2567-3,86010079,20,15,35,2,15,22,37,2,15,24,39,2,50,61,111,6,31,27,58,2,28,16,44,2,28,29,57,2,28,35,63,2,26,26,52,2,34,39,73,2,175,172,347,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,233,458,18
2567-3,86010080,0,0,0,0,5,5,10,1,5,8,13,1,10,13,23,2,16,15,31,1,16,8,24,1,24,11,35,1,12,14,26,1,17,18,35,1,19,19,38,1,104,85,189,6,24,20,44,1,14,18,32,1,15,16,31,1,53,54,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,152,319,11
2567-3,86010083,0,0,0,0,30,32,62,2,34,27,61,2,64,59,123,4,27,39,66,3,39,30,69,3,41,36,77,3,41,55,96,3,54,50,104,3,52,42,94,3,254,252,506,18,46,22,68,2,39,21,60,2,34,34,68,3,119,77,196,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,388,825,29
2567-3,86010089,0,4,4,1,1,2,3,1,3,4,7,1,4,10,14,3,4,3,7,1,2,1,3,1,3,3,6,1,5,3,8,1,4,2,6,1,4,1,5,1,22,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,49,9
2567-3,86010090,10,5,15,1,9,15,24,1,12,18,30,1,31,38,69,3,12,20,32,1,8,14,22,1,18,13,31,1,18,13,31,1,15,12,27,1,12,10,22,1,83,82,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,120,234,9
2567-3,86010091,1,4,5,1,6,2,8,1,2,4,6,1,9,10,19,3,0,2,2,1,1,0,1,1,1,1,2,1,6,6,12,1,1,2,3,1,2,1,3,1,11,12,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,42,9
2567-3,86010092,0,0,0,0,9,13,22,1,12,12,24,1,21,25,46,2,15,13,28,1,15,10,25,1,12,11,23,1,16,16,32,1,14,11,25,1,12,9,21,1,84,70,154,6,16,14,30,1,14,16,30,1,7,11,18,1,37,41,78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,136,278,11
2567-3,86010093,0,0,0,0,36,44,80,3,65,47,112,4,101,91,192,7,59,58,117,4,61,48,109,4,47,61,108,4,62,58,120,4,43,45,88,3,79,64,143,5,351,334,685,24,46,59,105,4,56,27,83,3,48,37,85,3,150,123,273,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,548,1150,41
2567-3,86010094,0,0,0,0,3,4,7,1,5,6,11,1,8,10,18,2,7,11,18,1,7,5,12,1,6,1,7,1,4,0,4,1,2,4,6,1,3,3,6,1,29,24,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,71,8
2567-3,86010095,9,12,21,1,13,8,21,1,9,11,20,1,31,31,62,3,15,16,31,1,16,15,31,1,15,18,33,1,6,16,22,1,15,19,34,1,19,8,27,1,86,92,178,6,10,10,20,1,14,27,41,2,13,16,29,1,37,53,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,176,330,13
2567-3,86010096,11,11,22,1,13,9,22,1,15,15,30,1,39,35,74,3,13,13,26,1,13,14,27,1,16,11,27,1,19,15,34,1,13,19,32,1,16,12,28,1,90,84,174,6,18,22,40,1,20,11,31,1,15,8,23,1,53,41,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,160,342,12
2567-3,86010097,5,2,7,1,2,1,3,1,1,2,3,1,8,5,13,3,3,0,3,1,3,5,8,1,2,2,4,1,3,2,5,1,3,0,3,1,3,1,4,1,17,10,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,40,9
