2567-3,86010122,การประมง,0,0,0
2567-3,86010122,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010122,งานบริการ,0,0,0
2567-3,86010122,รับจ้างทั่วไป,0,0,0
2567-3,86010122,บวชในศาสนา,0,0,0
2567-3,86010122,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010122,อื่น ๆ,0,0,0
2567-3,86010124,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010124,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010124,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010124,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010124,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010124,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010124,สถาบันพยาบาล,0,0,0
2567-3,86010124,สถาบันทหาร,0,0,0
2567-3,86010124,สถาบันตำรวจ,0,0,0
2567-3,86010124,สถาบันอื่น ๆ,0,0,0
2567-3,86010124,รับราชการ,0,0,0
2567-3,86010124,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010124,ภาคอุตสาหกรรม,0,0,0
2567-3,86010124,ภาคการเกษตร,0,0,0
2567-3,86010124,การประมง,0,0,0
2567-3,86010124,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010124,งานบริการ,0,0,0
2567-3,86010124,รับจ้างทั่วไป,0,0,0
2567-3,86010124,บวชในศาสนา,0,0,0
2567-3,86010124,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010124,อื่น ๆ,0,0,0
2567-3,86010126,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010126,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010126,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010126,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010126,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010126,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010126,สถาบันพยาบาล,0,0,0
2567-3,86010126,สถาบันทหาร,0,0,0
2567-3,86010126,สถาบันตำรวจ,0,0,0
2567-3,86010126,สถาบันอื่น ๆ,0,0,0
2567-3,86010126,รับราชการ,0,0,0
2567-3,86010126,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010126,ภาคอุตสาหกรรม,0,0,0
2567-3,86010126,ภาคการเกษตร,0,0,0
2567-3,86010126,การประมง,0,0,0
2567-3,86010126,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010126,งานบริการ,0,0,0
2567-3,86010126,รับจ้างทั่วไป,0,0,0
2567-3,86010126,บวชในศาสนา,0,0,0
2567-3,86010126,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010126,อื่น ๆ,0,0,0
2567-3,86010127,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010127,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010127,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010127,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010127,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010127,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010127,สถาบันพยาบาล,0,0,0
2567-3,86010127,สถาบันทหาร,0,0,0
2567-3,86010127,สถาบันตำรวจ,0,0,0
2567-3,86010127,สถาบันอื่น ๆ,0,0,0
2567-3,86010127,รับราชการ,0,0,0
2567-3,86010127,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010127,ภาคอุตสาหกรรม,0,0,0
2567-3,86010127,ภาคการเกษตร,0,0,0
2567-3,86010127,การประมง,0,0,0
2567-3,86010127,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010127,งานบริการ,0,0,0
2567-3,86010127,รับจ้างทั่วไป,0,0,0
2567-3,86010127,บวชในศาสนา,0,0,0
2567-3,86010127,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010127,อื่น ๆ,0,0,0
2567-3,86010128,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010128,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010128,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010128,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010128,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010128,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010128,สถาบันพยาบาล,0,0,0
2567-3,86010128,สถาบันทหาร,0,0,0
2567-3,86010128,สถาบันตำรวจ,0,0,0
2567-3,86010128,สถาบันอื่น ๆ,0,0,0
2567-3,86010128,รับราชการ,0,0,0
2567-3,86010128,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010128,ภาคอุตสาหกรรม,0,0,0
2567-3,86010128,ภาคการเกษตร,0,0,0
2567-3,86010128,การประมง,0,0,0
2567-3,86010128,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010128,งานบริการ,0,0,0
2567-3,86010128,รับจ้างทั่วไป,0,0,0
2567-3,86010128,บวชในศาสนา,0,0,0
2567-3,86010128,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010128,อื่น ๆ,0,0,0
2567-3,86010129,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010129,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010129,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010129,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010129,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010129,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010129,สถาบันพยาบาล,0,0,0
2567-3,86010129,สถาบันทหาร,0,0,0
2567-3,86010129,สถาบันตำรวจ,0,0,0
2567-3,86010129,สถาบันอื่น ๆ,0,0,0
2567-3,86010129,รับราชการ,0,0,0
2567-3,86010129,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010129,ภาคอุตสาหกรรม,0,0,0
2567-3,86010129,ภาคการเกษตร,0,0,0
2567-3,86010129,การประมง,0,0,0
2567-3,86010129,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010129,งานบริการ,0,0,0
2567-3,86010129,รับจ้างทั่วไป,0,0,0
2567-3,86010129,บวชในศาสนา,0,0,0
2567-3,86010129,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010129,อื่น ๆ,0,0,0
2567-3,86010130,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010130,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010130,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010130,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010130,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010130,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010130,สถาบันพยาบาล,0,0,0
2567-3,86010130,สถาบันทหาร,0,0,0
2567-3,86010130,สถาบันตำรวจ,0,0,0
2567-3,86010130,สถาบันอื่น ๆ,0,0,0
2567-3,86010130,รับราชการ,0,0,0
2567-3,86010130,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010130,ภาคอุตสาหกรรม,0,0,0
2567-3,86010130,ภาคการเกษตร,0,0,0
2567-3,86010130,การประมง,0,0,0
2567-3,86010130,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010130,งานบริการ,0,0,0
2567-3,86010130,รับจ้างทั่วไป,0,0,0
2567-3,86010130,บวชในศาสนา,0,0,0
2567-3,86010130,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010130,อื่น ๆ,0,0,0
2567-3,86010131,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010131,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010131,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010131,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010131,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010131,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010131,สถาบันพยาบาล,0,0,0
2567-3,86010131,สถาบันทหาร,0,0,0
2567-3,86010131,สถาบันตำรวจ,0,0,0
2567-3,86010131,สถาบันอื่น ๆ,0,0,0
2567-3,86010131,รับราชการ,0,0,0
2567-3,86010131,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010131,ภาคอุตสาหกรรม,0,0,0
2567-3,86010131,ภาคการเกษตร,0,0,0
2567-3,86010131,การประมง,0,0,0
2567-3,86010131,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010131,งานบริการ,0,0,0
2567-3,86010131,รับจ้างทั่วไป,0,0,0
2567-3,86010131,บวชในศาสนา,0,0,0
2567-3,86010131,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010131,อื่น ๆ,0,0,0
2567-3,86010132,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010132,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010132,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010132,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010132,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010132,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010132,สถาบันพยาบาล,0,0,0
2567-3,86010132,สถาบันทหาร,0,0,0
2567-3,86010132,สถาบันตำรวจ,0,0,0
2567-3,86010132,สถาบันอื่น ๆ,0,0,0
2567-3,86010132,รับราชการ,0,0,0
2567-3,86010132,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010132,ภาคอุตสาหกรรม,0,0,0
2567-3,86010132,ภาคการเกษตร,0,0,0
2567-3,86010132,การประมง,0,0,0
2567-3,86010132,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010132,งานบริการ,0,0,0
2567-3,86010132,รับจ้างทั่วไป,0,0,0
2567-3,86010132,บวชในศาสนา,0,0,0
2567-3,86010132,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010132,อื่น ๆ,0,0,0
2567-3,86010133,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010133,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010133,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010133,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010133,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010133,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010133,สถาบันพยาบาล,0,0,0
2567-3,86010133,สถาบันทหาร,0,0,0
2567-3,86010133,สถาบันตำรวจ,0,0,0
2567-3,86010133,สถาบันอื่น ๆ,0,0,0
2567-3,86010133,รับราชการ,0,0,0
2567-3,86010133,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010133,ภาคอุตสาหกรรม,0,0,0
2567-3,86010133,ภาคการเกษตร,0,0,0
2567-3,86010133,การประมง,0,0,0
2567-3,86010133,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010133,งานบริการ,0,0,0
2567-3,86010133,รับจ้างทั่วไป,0,0,0
2567-3,86010133,บวชในศาสนา,0,0,0
2567-3,86010133,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010133,อื่น ๆ,0,0,0
2567-3,86010134,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010134,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010134,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010134,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010134,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010134,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010134,สถาบันพยาบาล,0,0,0
2567-3,86010134,สถาบันทหาร,0,0,0
2567-3,86010134,สถาบันตำรวจ,0,0,0
2567-3,86010134,สถาบันอื่น ๆ,0,0,0
2567-3,86010134,รับราชการ,0,0,0
2567-3,86010134,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010134,ภาคอุตสาหกรรม,0,0,0
2567-3,86010134,ภาคการเกษตร,0,0,0
2567-3,86010134,การประมง,0,0,0
2567-3,86010134,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010134,งานบริการ,0,0,0
2567-3,86010134,รับจ้างทั่วไป,0,0,0
2567-3,86010134,บวชในศาสนา,0,0,0
2567-3,86010134,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010134,อื่น ๆ,0,0,0
2567-3,86010136,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010136,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010136,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010136,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010136,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010136,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010136,สถาบันพยาบาล,0,0,0
2567-3,86010136,สถาบันทหาร,0,0,0
2567-3,86010136,สถาบันตำรวจ,0,0,0
2567-3,86010136,สถาบันอื่น ๆ,0,0,0
2567-3,86010136,รับราชการ,0,0,0
2567-3,86010136,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010136,ภาคอุตสาหกรรม,0,0,0
2567-3,86010136,ภาคการเกษตร,0,0,0
2567-3,86010136,การประมง,0,0,0
2567-3,86010136,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010136,งานบริการ,0,0,0
2567-3,86010136,รับจ้างทั่วไป,0,0,0
2567-3,86010136,บวชในศาสนา,0,0,0
2567-3,86010136,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010136,อื่น ๆ,0,0,0
2567-3,86010137,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010137,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010137,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010137,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010137,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010137,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010137,สถาบันพยาบาล,0,0,0
2567-3,86010137,สถาบันทหาร,0,0,0
2567-3,86010137,สถาบันตำรวจ,0,0,0
2567-3,86010137,สถาบันอื่น ๆ,0,0,0
2567-3,86010137,รับราชการ,0,0,0
2567-3,86010137,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010137,ภาคอุตสาหกรรม,0,0,0
2567-3,86010137,ภาคการเกษตร,0,0,0
2567-3,86010137,การประมง,0,0,0
2567-3,86010137,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010137,งานบริการ,0,0,0
2567-3,86010137,รับจ้างทั่วไป,0,0,0
2567-3,86010137,บวชในศาสนา,0,0,0
2567-3,86010137,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010137,อื่น ๆ,0,0,0
2567-3,86010139,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010139,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010139,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010139,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010139,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010139,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010139,สถาบันพยาบาล,0,0,0
2567-3,86010139,สถาบันทหาร,0,0,0
2567-3,86010139,สถาบันตำรวจ,0,0,0
2567-3,86010139,สถาบันอื่น ๆ,0,0,0
2567-3,86010139,รับราชการ,0,0,0
2567-3,86010139,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010139,ภาคอุตสาหกรรม,0,0,0
2567-3,86010139,ภาคการเกษตร,0,0,0
2567-3,86010139,การประมง,0,0,0
2567-3,86010139,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010139,งานบริการ,0,0,0
2567-3,86010139,รับจ้างทั่วไป,0,0,0
2567-3,86010139,บวชในศาสนา,0,0,0
2567-3,86010139,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010139,อื่น ๆ,0,0,0
2567-3,86010140,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010140,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010140,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010140,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010140,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010140,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010140,สถาบันพยาบาล,0,0,0
2567-3,86010140,สถาบันทหาร,0,0,0
2567-3,86010140,สถาบันตำรวจ,0,0,0
2567-3,86010140,สถาบันอื่น ๆ,0,0,0
2567-3,86010140,รับราชการ,0,0,0
2567-3,86010140,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010140,ภาคอุตสาหกรรม,0,0,0
2567-3,86010140,ภาคการเกษตร,0,0,0
2567-3,86010140,การประมง,0,0,0
2567-3,86010140,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010140,งานบริการ,0,0,0
2567-3,86010140,รับจ้างทั่วไป,0,0,0
2567-3,86010140,บวชในศาสนา,0,0,0
2567-3,86010140,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010140,อื่น ๆ,0,0,0
2567-3,86010142,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010142,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010142,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010142,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010142,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010142,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010142,สถาบันพยาบาล,0,0,0
2567-3,86010142,สถาบันทหาร,0,0,0
2567-3,86010142,สถาบันตำรวจ,0,0,0
2567-3,86010142,สถาบันอื่น ๆ,0,0,0
2567-3,86010142,รับราชการ,0,0,0
2567-3,86010142,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010142,ภาคอุตสาหกรรม,0,0,0
2567-3,86010142,ภาคการเกษตร,0,0,0
2567-3,86010142,การประมง,0,0,0
2567-3,86010142,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010142,งานบริการ,0,0,0
2567-3,86010142,รับจ้างทั่วไป,0,0,0
2567-3,86010142,บวชในศาสนา,0,0,0
2567-3,86010142,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010142,อื่น ๆ,0,0,0
2567-3,86010143,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010143,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010143,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010143,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010143,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010143,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010143,สถาบันพยาบาล,0,0,0
2567-3,86010143,สถาบันทหาร,0,0,0
2567-3,86010143,สถาบันตำรวจ,0,0,0
2567-3,86010143,สถาบันอื่น ๆ,0,0,0
2567-3,86010143,รับราชการ,0,0,0
2567-3,86010143,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010143,ภาคอุตสาหกรรม,0,0,0
2567-3,86010143,ภาคการเกษตร,0,0,0
2567-3,86010143,การประมง,0,0,0
2567-3,86010143,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010143,งานบริการ,0,0,0
2567-3,86010143,รับจ้างทั่วไป,0,0,0
2567-3,86010143,บวชในศาสนา,0,0,0
2567-3,86010143,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010143,อื่น ๆ,0,0,0
2567-3,86010145,นักเรียนจบทั้งหมด,0,0,0
2567-3,86010145,มหาวิทยาลัยของรัฐ,0,0,0
2567-3,86010145,มหาวิทยาลัยเปิดของรัฐ,0,0,0
2567-3,86010145,มหาวิทยาลัยของเอกชน,0,0,0
2567-3,86010145,สถาบันอาชีวศึกษาของรัฐบาล,0,0,0
2567-3,86010145,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010145,สถาบันพยาบาล,0,0,0
2567-3,86010145,สถาบันทหาร,0,0,0
2567-3,86010145,สถาบันตำรวจ,0,0,0
2567-3,86010145,สถาบันอื่น ๆ,0,0,0
2567-3,86010145,รับราชการ,0,0,0
2567-3,86010145,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010145,ภาคอุตสาหกรรม,0,0,0
2567-3,86010145,ภาคการเกษตร,0,0,0
2567-3,86010145,การประมง,0,0,0
2567-3,86010145,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010145,งานบริการ,0,0,0
2567-3,86010145,รับจ้างทั่วไป,0,0,0
2567-3,86010145,บวชในศาสนา,0,0,0
2567-3,86010145,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010145,อื่น ๆ,0,0,0
2567-3,86010000,นักเรียนจบทั้งหมด,28,40,68
2567-3,86010000,มหาวิทยาลัยของรัฐ,22,30,52
2567-3,86010000,มหาวิทยาลัยเปิดของรัฐ,2,2,4
2567-3,86010000,มหาวิทยาลัยของเอกชน,0,4,4
2567-3,86010000,สถาบันอาชีวศึกษาของรัฐบาล,1,4,5
2567-3,86010000,สถาบันอาชีวศึกษาของเอกชน,0,0,0
2567-3,86010000,สถาบันพยาบาล,0,0,0
2567-3,86010000,สถาบันทหาร,0,0,0
2567-3,86010000,สถาบันตำรวจ,0,0,0
2567-3,86010000,สถาบันอื่น ๆ,2,0,2
2567-3,86010000,รับราชการ,0,0,0
2567-3,86010000,ทำงานรัฐวิสาหกิจ,0,0,0
2567-3,86010000,ภาคอุตสาหกรรม,0,0,0
2567-3,86010000,ภาคการเกษตร,1,0,1
2567-3,86010000,การประมง,0,0,0
2567-3,86010000,ค้าขาย ธุรกิจ,0,0,0
2567-3,86010000,งานบริการ,0,0,0
2567-3,86010000,รับจ้างทั่วไป,0,0,0
2567-3,86010000,บวชในศาสนา,0,0,0
2567-3,86010000,ไม่ประกอบอาชีพและไม่ศึกษาต่อ,0,0,0
2567-3,86010000,อื่น ๆ,0,0,0
