2569-1,86010101,3,4,7,1,1,3,4,1,4,5,9,1,8,12,20,3,3,5,8,1,1,0,1,1,3,4,7,1,2,6,8,1,2,3,5,1,0,0,0,0,11,18,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,49,"8
"
2569-1,86010102,0,0,0,0,19,24,43,2,23,18,41,2,42,42,84,4,27,28,55,2,30,29,59,2,29,21,50,2,17,22,39,2,22,22,44,2,28,19,47,2,153,141,294,12,21,31,52,2,25,27,52,2,30,11,41,2,76,69,145,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,252,523,"22
"
2569-1,86010103,0,0,0,0,10,12,22,1,12,14,26,1,22,26,48,2,14,13,27,1,21,13,34,1,10,17,27,1,13,14,27,1,15,14,29,1,11,9,20,1,84,80,164,6,13,10,23,1,9,13,22,1,10,17,27,1,32,40,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,146,284,"11
"
2569-1,86010104,0,0,0,0,23,13,36,1,17,16,33,1,40,29,69,2,24,24,48,2,24,18,42,2,21,22,43,2,11,22,33,1,15,15,30,1,24,12,36,1,119,113,232,9,21,15,36,1,20,13,33,1,15,10,25,1,56,38,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,180,395,"14
"
2569-1,86010105,3,3,6,1,6,3,9,1,3,4,7,1,12,10,22,3,3,7,10,1,7,7,14,1,6,6,12,1,0,8,8,1,3,4,7,1,4,5,9,1,23,37,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,47,82,"9
"
2569-1,86010106,2,3,5,1,2,7,9,1,5,8,13,1,9,18,27,3,7,2,9,1,5,7,12,1,5,4,9,1,8,6,14,1,4,11,15,1,3,6,9,1,32,36,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,54,95,"9
"
2569-1,86010107,4,7,11,1,4,6,10,1,10,10,20,1,18,23,41,3,10,8,18,1,5,4,9,1,6,9,15,1,8,7,15,1,6,6,12,1,8,3,11,1,43,37,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,60,121,"9
"
2569-1,86010108,7,9,16,1,13,20,33,1,15,11,26,1,35,40,75,3,19,14,33,1,24,20,44,2,34,17,51,2,19,22,41,2,26,23,49,2,25,15,40,2,147,111,258,11,23,22,45,2,35,22,57,2,16,20,36,2,74,64,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,215,471,"20
"
2569-1,86010109,4,9,13,1,6,6,12,1,3,7,10,1,13,22,35,3,5,2,7,1,9,4,13,1,7,6,13,1,4,3,7,1,5,6,11,1,1,6,7,1,31,27,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,49,93,"9
"
2569-1,86010110,0,0,0,0,9,2,11,1,2,5,7,1,11,7,18,2,4,3,7,1,6,5,11,1,10,3,13,1,3,6,9,1,3,6,9,1,6,8,14,1,32,31,63,6,6,3,9,1,4,5,9,1,10,5,15,1,20,13,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,51,114,"11
"
2569-1,86010111,0,0,0,0,13,4,17,1,8,12,20,1,21,16,37,2,16,4,20,1,8,6,14,1,4,6,10,1,10,5,15,1,8,7,15,1,5,12,17,1,51,40,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,56,128,"8
"
2569-1,86010112,5,7,12,1,3,6,9,1,10,11,21,1,18,24,42,3,6,5,11,1,6,9,15,1,6,9,15,1,9,9,18,1,15,8,23,1,7,9,16,1,49,49,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,73,140,"9
"
2569-1,86010113,0,0,0,0,8,3,11,1,5,11,16,1,13,14,27,2,10,5,15,1,3,6,9,1,6,3,9,1,7,3,10,1,2,3,5,1,1,5,6,1,29,25,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,81,"8
"
2569-1,86010115,0,0,0,0,8,6,14,1,9,14,23,1,17,20,37,2,14,9,23,1,14,13,27,1,21,11,32,1,8,12,20,1,11,11,22,1,6,8,14,1,74,64,138,6,5,7,12,1,10,8,18,1,13,4,17,1,28,19,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,103,222,"11
"
2569-1,86010118,0,0,0,0,6,6,12,1,3,3,6,1,9,9,18,2,6,4,10,1,7,6,13,1,7,5,12,1,6,5,11,1,1,3,4,1,5,2,7,1,32,25,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,34,75,"8
"
2569-1,86010119,6,8,14,1,11,9,20,1,14,9,23,1,31,26,57,3,14,11,25,1,8,11,19,1,2,8,10,1,10,6,16,1,10,13,23,1,18,10,28,1,62,59,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,85,178,"9
"
2569-1,86010120,2,1,3,1,1,5,6,1,4,3,7,1,7,9,16,3,4,3,7,1,3,6,9,1,4,2,6,1,3,7,10,1,0,10,10,1,3,3,6,1,17,31,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,40,64,"9
"
2569-1,86010121,4,2,6,1,6,3,9,1,5,7,12,1,15,12,27,3,8,4,12,1,12,5,17,1,6,6,12,1,12,1,13,1,6,9,15,1,7,3,10,1,51,28,79,6,9,1,10,1,11,6,17,1,10,8,18,1,30,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,55,151,"12
"
2569-1,86010122,7,3,10,1,5,4,9,1,6,5,11,1,18,12,30,3,3,1,4,1,5,4,9,1,6,5,11,1,6,4,10,1,8,3,11,1,4,1,5,1,32,18,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,80,"9
"
2569-1,86010124,1,2,3,1,2,1,3,1,4,5,9,1,7,8,15,3,5,0,5,1,3,3,6,1,5,1,6,4,9,8,17,7,8,4,12,4,3,4,7,6,33,20,53,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,68,"26
"
2569-1,86010126,0,0,0,0,0,1,1,1,3,2,5,1,3,3,6,2,1,2,3,1,3,2,5,1,3,3,6,1,0,3,3,1,3,1,4,1,1,2,3,1,11,13,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,30,"8
"
2569-1,86010127,12,9,21,1,10,11,21,1,14,22,36,1,36,42,78,3,9,12,21,1,7,10,17,1,11,7,18,1,5,6,11,1,8,3,11,1,0,3,3,1,40,41,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,83,159,"9
"
2569-1,86010128,0,0,0,0,55,55,110,4,47,50,97,4,102,105,207,8,68,72,140,4,70,54,124,4,77,56,133,4,60,65,125,4,61,64,125,5,76,70,146,5,412,381,793,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,486,1000,"34
"
2569-1,86010129,0,0,0,0,2,7,9,1,5,11,16,1,7,18,25,2,6,2,8,1,3,5,8,1,7,6,13,1,4,2,6,1,7,7,14,1,6,4,10,1,33,26,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,84,"8
"
2569-1,86010130,6,3,9,1,16,9,25,1,9,8,17,1,31,20,51,3,10,13,23,1,8,9,17,1,12,14,26,1,22,17,39,1,9,8,17,1,16,11,27,1,77,72,149,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,92,200,"9
"
2569-1,86010131,0,0,0,0,15,15,30,1,10,13,23,1,25,28,53,2,15,11,26,1,14,9,23,1,21,18,39,1,12,18,30,1,8,7,15,1,7,12,19,1,77,75,152,6,10,6,16,1,6,6,12,1,11,10,21,1,27,22,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,125,254,"11
"
2569-1,86010132,0,0,0,0,1,0,1,1,2,3,5,1,3,3,6,2,4,6,10,1,4,3,7,1,2,0,2,1,1,1,2,1,5,4,9,1,5,4,9,1,21,18,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,45,"8
"
2569-1,86010133,0,0,0,0,16,16,32,2,24,24,48,2,40,40,80,4,21,13,34,2,31,17,48,2,23,29,52,2,27,23,50,2,37,39,76,2,31,24,55,2,170,145,315,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,185,395,"16
"
2569-1,86010134,0,0,0,0,4,6,10,1,3,5,8,1,7,11,18,2,6,6,12,1,12,11,23,1,5,7,12,1,17,11,28,1,8,11,19,1,7,7,14,1,55,53,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,64,126,"8
"
2569-1,86010136,1,1,2,1,0,1,1,1,2,0,2,1,3,2,5,3,5,2,7,1,1,0,1,1,5,3,8,1,3,1,4,1,2,2,4,1,2,1,3,1,18,9,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,32,"9
"
2569-1,86010137,0,0,0,0,12,4,16,1,12,5,17,1,24,9,33,2,10,6,16,1,7,12,19,1,7,6,13,1,4,5,9,1,10,3,13,1,5,1,6,1,43,33,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,42,109,"8
"
2569-1,86010139,0,0,0,0,3,8,11,1,12,9,21,1,15,17,32,2,9,7,16,1,10,5,15,1,10,10,20,1,5,11,16,1,11,12,23,1,9,7,16,1,54,52,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,138,"8
"
2569-1,86010140,0,0,0,0,3,2,5,1,7,4,11,1,10,6,16,2,4,5,9,1,4,3,7,1,8,2,10,1,8,3,11,1,4,5,9,1,5,8,13,1,33,26,59,6,7,6,13,1,7,7,14,1,11,9,20,1,25,22,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,54,122,"11
"
2569-1,86010142,0,0,0,0,4,7,11,1,10,14,24,1,14,21,35,2,4,11,15,1,13,15,28,1,15,14,29,1,18,13,31,1,11,16,27,1,12,13,25,1,73,82,155,6,18,17,35,1,21,14,35,1,9,11,20,1,48,42,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,145,280,"11
"
2569-1,86010143,0,0,0,0,4,9,13,1,6,10,16,1,10,19,29,2,6,7,13,1,11,12,23,1,9,7,16,1,5,7,12,1,7,9,16,1,9,6,15,1,47,48,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,67,124,"8
"
2569-1,86010145,0,0,0,0,6,6,12,1,9,10,19,1,15,16,31,2,3,10,13,1,9,4,13,1,9,8,17,1,12,4,16,1,8,11,19,1,13,13,26,1,54,50,104,6,11,10,21,1,8,5,13,1,9,8,17,1,28,23,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,89,186,"11
"
