2564-3,86010025,8,12,20,1,9,4,13,1,4,6,10,1,21,22,43,3,6,10,16,1,13,8,21,1,7,6,13,1,7,6,13,1,9,6,15,1,11,10,21,1,53,46,99,6,10,6,16,1,14,11,25,1,11,10,21,1,35,27,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,95,204,12
2564-3,86010027,0,0,0,0,10,8,18,1,7,9,16,1,17,17,34,2,8,9,17,1,19,8,27,1,8,11,19,1,17,12,29,1,6,13,19,1,7,3,10,1,65,56,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,73,155,8
2564-3,86010029,0,0,0,0,8,6,14,1,4,5,9,1,12,11,23,2,1,6,7,1,2,3,5,1,3,4,7,1,4,7,11,1,4,4,8,1,5,2,7,1,19,26,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,68,8
2564-3,86010030,0,0,0,0,2,5,7,1,3,1,4,1,5,6,11,2,1,1,2,1,4,4,8,1,5,2,7,1,6,0,6,1,3,2,5,1,3,4,7,1,22,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,46,8
2564-3,86010032,0,0,0,0,2,2,4,1,5,1,6,1,7,3,10,2,2,3,5,1,1,0,1,1,4,2,6,1,4,1,5,1,6,2,8,1,3,4,7,1,20,12,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,42,8
2564-3,86010036,4,2,6,1,6,1,7,1,5,3,8,1,15,6,21,3,6,1,7,1,4,6,10,1,2,5,7,1,5,4,9,1,5,1,6,1,7,6,13,1,29,23,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,29,73,9
2564-3,86010037,0,0,0,0,12,19,31,1,7,7,14,1,19,26,45,2,6,8,14,1,7,8,15,1,8,9,17,1,8,7,15,1,9,10,19,1,5,5,10,1,43,47,90,6,15,12,27,1,24,11,35,2,14,12,26,1,53,35,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,108,223,12
2564-3,86010039,0,0,0,0,2,1,3,1,9,4,13,1,11,5,16,2,3,5,8,1,9,5,14,1,4,7,11,1,6,6,12,1,6,2,8,1,6,5,11,1,34,30,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,80,8
2564-3,86010040,0,0,0,0,8,5,13,1,5,7,12,1,13,12,25,2,6,2,8,1,8,5,13,1,6,13,19,1,10,10,20,1,3,7,10,1,9,13,22,1,42,50,92,6,15,18,33,1,14,14,28,1,12,15,27,1,41,47,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,109,205,11
2564-3,86010041,0,0,0,0,9,14,23,1,7,8,15,1,16,22,38,2,10,7,17,1,9,10,19,1,18,7,25,1,7,8,15,1,9,8,17,1,4,8,12,1,57,48,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,70,143,8
2564-3,86010042,0,0,0,0,9,7,16,1,11,8,19,1,20,15,35,2,10,8,18,1,10,7,17,1,13,7,20,1,12,10,22,1,15,8,23,1,9,4,13,1,69,44,113,6,9,6,15,1,9,5,14,1,10,8,18,1,28,19,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,78,195,11
2564-3,86010043,3,5,8,1,9,7,16,1,8,7,15,1,20,19,39,3,7,4,11,1,4,10,14,1,6,8,14,1,5,11,16,1,10,3,13,1,5,4,9,1,37,40,77,6,3,5,8,1,4,6,10,1,4,4,8,1,11,15,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,74,142,12
2564-3,86010044,0,0,0,0,37,34,71,3,32,28,60,2,69,62,131,5,33,24,57,2,40,37,77,3,44,27,71,3,33,25,58,2,27,24,51,2,28,26,54,2,205,163,368,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,225,499,19
2564-3,86010045,9,6,15,1,3,16,19,1,6,11,17,1,18,33,51,3,7,10,17,1,7,5,12,1,11,9,20,1,6,9,15,1,4,10,14,1,8,3,11,1,43,46,89,6,2,4,6,1,4,3,7,1,5,4,9,1,11,11,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,90,162,12
2564-3,86010046,0,0,0,0,6,3,9,1,7,2,9,1,13,5,18,2,6,5,11,1,6,2,8,1,6,2,8,1,8,4,12,1,4,2,6,1,2,5,7,1,32,20,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,25,70,8
2564-3,86010047,0,0,0,0,10,4,14,1,19,8,27,1,29,12,41,2,19,18,37,1,16,16,32,1,31,24,55,2,21,22,43,2,20,14,34,1,27,13,40,1,134,107,241,8,21,13,34,1,19,19,38,2,31,10,41,2,71,42,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,161,395,15
2564-3,86010048,0,0,0,0,4,7,11,1,12,6,18,1,16,13,29,2,4,10,14,1,11,13,24,1,12,14,26,1,11,8,19,1,8,5,13,1,10,16,26,1,56,66,122,6,7,5,12,1,9,5,14,1,8,8,16,1,24,18,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,97,193,11
2564-3,86010052,0,0,0,0,9,8,17,1,11,5,16,1,20,13,33,2,7,9,16,1,15,10,25,1,15,12,27,1,8,2,10,1,9,7,16,1,7,8,15,1,61,48,109,6,13,6,19,1,6,8,14,1,4,5,9,1,23,19,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,80,184,11
2564-3,86010053,0,0,0,0,13,6,19,1,14,17,31,1,27,23,50,2,12,16,28,1,9,18,27,1,16,14,30,1,21,11,32,1,14,8,22,1,17,16,33,1,89,83,172,6,18,13,31,1,15,3,18,1,11,9,20,1,44,25,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,131,291,11
2564-3,86010055,0,0,0,0,6,7,13,1,8,7,15,1,14,14,28,2,8,5,13,1,3,7,10,1,9,5,14,1,3,9,12,1,8,3,11,1,9,9,18,1,40,38,78,6,5,7,12,1,6,2,8,1,6,3,9,1,17,12,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,135,11
2564-3,86010056,0,0,0,0,21,8,29,1,16,10,26,1,37,18,55,2,15,6,21,1,15,8,23,1,25,10,35,1,8,16,24,1,11,7,18,1,10,14,24,1,84,61,145,6,15,13,28,1,11,14,25,1,11,10,21,1,37,37,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,116,274,11
2564-3,86010059,1,4,5,1,4,3,7,1,5,2,7,1,10,9,19,3,8,1,9,1,2,5,7,1,5,7,12,1,7,6,13,1,4,4,8,1,4,4,8,1,30,27,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,76,9
2564-3,86010060,0,0,0,0,4,6,10,1,5,6,11,1,9,12,21,2,7,3,10,1,7,6,13,1,7,10,17,1,8,7,15,1,4,7,11,1,6,6,12,1,39,39,78,6,5,7,12,1,11,9,20,1,9,9,18,1,25,25,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,76,149,11
2564-3,86010061,0,0,0,0,9,6,15,1,10,9,19,1,19,15,34,2,4,4,8,1,11,5,16,1,6,8,14,1,7,8,15,1,7,8,15,1,8,10,18,1,43,43,86,6,4,5,9,1,12,2,14,1,6,5,11,1,22,12,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,70,154,11
2564-3,86010062,0,0,0,0,8,18,26,1,19,7,26,1,27,25,52,2,21,19,40,1,23,15,38,1,17,11,28,1,17,15,32,1,14,11,25,1,18,13,31,1,110,84,194,6,12,6,18,1,16,3,19,1,15,13,28,1,43,22,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,131,311,11
2564-3,86010063,0,0,0,0,8,9,17,1,4,4,8,1,12,13,25,2,6,5,11,1,6,11,17,1,7,1,8,1,9,7,16,1,1,7,8,1,8,9,17,1,37,40,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,53,102,8
2564-3,86010064,0,0,0,0,5,6,11,1,6,6,12,1,11,12,23,2,3,8,11,1,5,7,12,1,4,3,7,1,10,5,15,1,5,7,12,1,4,7,11,1,31,37,68,6,7,9,16,1,7,6,13,1,4,5,9,1,18,20,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,69,129,11
2564-3,86010066,0,0,0,0,4,2,6,1,2,4,6,1,6,6,12,2,4,6,10,1,5,4,9,1,8,7,15,1,4,5,9,1,3,4,7,1,8,7,15,1,32,33,65,6,10,5,15,1,11,5,16,1,7,4,11,1,28,14,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,53,119,11
2564-3,86010068,0,0,0,0,1,1,2,1,5,3,8,1,6,4,10,2,4,3,7,1,2,5,7,1,1,3,4,1,5,3,8,1,6,2,8,1,3,5,8,1,21,21,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,52,8
2564-3,86010069,0,0,0,0,4,6,10,1,7,8,15,1,11,14,25,2,7,5,12,1,8,7,15,1,7,4,11,1,9,10,19,1,12,4,16,1,12,17,29,1,55,47,102,6,7,11,18,1,10,11,21,1,12,7,19,1,29,29,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,90,185,11
2564-3,86010070,12,10,22,1,9,13,22,1,12,8,20,1,33,31,64,3,14,14,28,1,15,10,25,1,10,14,24,1,13,14,27,1,13,14,27,1,9,14,23,1,74,80,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,111,218,9
2564-3,86010071,4,8,12,1,16,7,23,1,6,10,16,1,26,25,51,3,8,5,13,1,9,10,19,1,11,9,20,1,11,6,17,1,8,7,15,1,7,8,15,1,54,45,99,6,9,9,18,1,16,7,23,1,9,4,13,1,34,20,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,90,204,12
2564-3,86010072,0,0,0,0,1,3,4,1,2,3,5,1,3,6,9,2,6,7,13,1,8,3,11,1,6,2,8,1,5,5,10,1,8,9,17,1,6,8,14,1,39,34,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,82,8
2564-3,86010073,0,1,1,1,6,3,9,1,7,2,9,1,13,6,19,3,3,2,5,1,6,6,12,1,3,4,7,1,4,6,10,1,5,0,5,1,5,7,12,1,26,25,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,31,70,9
2564-3,86010075,0,0,0,0,2,2,4,1,2,2,4,1,4,4,8,2,3,1,4,1,2,1,3,1,0,1,1,1,0,3,3,1,2,1,3,1,1,0,1,1,8,7,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,23,8
2564-3,86010076,0,0,0,0,14,12,26,1,12,14,26,1,26,26,52,2,12,12,24,1,17,9,26,1,19,22,41,1,22,11,33,1,16,14,30,1,18,20,38,1,104,88,192,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,114,244,8
2564-3,86010077,2,2,4,1,2,3,5,1,2,2,4,1,6,7,13,3,3,4,7,1,2,1,3,1,4,4,8,1,2,4,6,1,5,2,7,1,0,3,3,1,16,18,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,47,9
2564-3,86010078,0,0,0,0,10,7,17,1,7,15,22,1,17,22,39,2,10,5,15,1,8,7,15,1,13,7,20,1,7,13,20,1,7,14,21,1,7,6,13,1,52,52,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,74,143,8
2564-3,86010079,0,0,0,0,9,9,18,2,23,26,49,2,32,35,67,4,30,34,64,2,27,26,53,2,34,41,75,2,32,38,70,2,37,38,75,2,37,41,78,2,197,218,415,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,253,482,16
2564-3,86010080,0,0,0,0,6,2,8,1,10,6,16,1,16,8,24,2,16,19,35,1,20,19,39,1,18,15,33,1,26,24,50,2,11,17,28,1,15,15,30,1,106,109,215,7,27,15,42,1,17,16,33,1,27,19,46,2,71,50,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,167,360,13
2564-3,86010083,0,0,0,0,28,26,54,2,27,33,60,2,55,59,114,4,38,44,82,3,48,49,97,3,50,41,91,3,47,35,82,3,49,37,86,3,44,55,99,3,276,261,537,18,44,34,78,3,42,40,82,3,58,45,103,3,144,119,263,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,439,914,31
2564-3,86010089,5,6,11,1,1,2,3,1,2,5,7,1,8,13,21,3,4,3,7,1,5,3,8,1,7,2,9,1,3,0,3,1,5,4,9,1,7,5,12,1,31,17,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,69,9
2564-3,86010090,4,14,18,1,9,12,21,1,12,13,25,1,25,39,64,3,18,12,30,1,16,13,29,1,12,10,22,1,18,7,25,1,13,17,30,1,12,14,26,1,89,73,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,112,226,9
2564-3,86010091,3,4,7,1,4,6,10,1,1,2,3,1,8,12,20,3,4,3,7,1,3,3,6,1,2,1,3,1,2,3,5,1,2,2,4,1,3,2,5,1,16,14,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,50,9
2564-3,86010092,0,0,0,0,16,8,24,1,13,9,22,1,29,17,46,2,20,17,37,1,14,6,20,1,13,9,22,1,17,14,31,1,13,17,30,1,11,14,25,1,88,77,165,6,21,5,26,1,10,8,18,1,12,15,27,1,43,28,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,122,282,11
2564-3,86010093,0,0,0,0,45,38,83,3,49,58,107,4,94,96,190,7,62,57,119,3,48,49,97,3,82,60,142,4,70,72,142,3,76,46,122,3,62,47,109,3,400,331,731,19,72,50,122,3,68,52,120,3,49,40,89,3,189,142,331,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,569,1252,35
2564-3,86010094,0,0,0,0,2,3,5,1,6,2,8,1,8,5,13,2,5,1,6,1,4,5,9,1,10,2,12,1,5,3,8,1,1,1,2,1,5,8,13,1,30,20,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,63,8
2564-3,86010095,8,10,18,1,17,11,28,1,11,13,24,1,36,34,70,3,6,13,19,1,16,19,35,1,17,11,28,1,14,9,23,1,17,27,44,2,17,16,33,1,87,95,182,7,23,21,44,2,19,23,42,2,19,23,42,2,61,67,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,196,380,16
2564-3,86010096,8,8,16,1,14,15,29,1,16,11,27,1,38,34,72,3,13,14,27,1,14,13,27,1,17,12,29,1,14,18,32,1,14,15,29,1,18,16,34,1,90,88,178,6,24,10,34,1,22,16,38,1,26,10,36,1,72,36,108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,158,358,12
2564-3,86010097,3,0,3,1,2,3,5,1,2,1,3,1,7,4,11,3,3,2,5,1,3,0,3,1,3,0,3,1,1,1,2,1,0,2,2,1,4,1,5,1,14,6,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,31,9
2564-3,86010098,0,0,0,0,7,6,13,1,6,7,13,1,13,13,26,2,13,17,30,1,9,6,15,1,5,10,15,1,8,13,21,1,11,8,19,1,6,6,12,1,52,60,112,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,138,8
2564-3,86010099,13,9,22,1,14,10,24,1,9,8,17,1,36,27,63,3,13,10,23,1,11,6,17,1,23,6,29,1,13,10,23,1,13,8,21,1,7,4,11,1,80,44,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,71,187,9
2564-3,86010100,6,7,13,1,7,8,15,1,11,9,20,1,24,24,48,3,7,10,17,1,7,10,17,1,13,12,25,1,10,8,18,1,11,11,22,1,12,6,18,1,60,57,117,6,7,5,12,1,7,11,18,1,6,7,13,1,20,23,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,208,12
2564-3,86010101,1,2,3,1,1,4,5,1,3,4,7,1,5,10,15,3,1,1,2,1,5,1,6,1,1,6,7,1,4,5,9,1,5,0,5,1,5,3,8,1,21,16,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,52,9
