2560-3,86010015,5,3,8,1,4,3,7,1,7,7,14,1,16,13,29,3,5,8,13,1,7,6,13,1,3,3,6,1,4,7,11,1,4,3,7,1,5,8,13,1,28,35,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,44,48,92,"9
"
2560-3,86010016,0,1,1,1,8,11,19,1,7,4,11,1,15,16,31,3,13,6,19,1,11,9,20,1,6,9,15,1,7,1,8,1,6,4,10,1,7,10,17,1,50,39,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,65,55,120,"9
"
2560-3,86010017,7,7,14,1,6,2,8,1,6,7,13,1,19,16,35,3,7,4,11,1,8,6,14,1,8,6,14,1,4,3,7,1,10,9,19,1,9,11,20,1,46,39,85,6,14,7,21,1,4,4,8,1,6,5,11,1,24,16,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,89,71,160,"12
"
2560-3,86010019,6,9,15,1,13,7,20,1,10,5,15,1,29,21,50,3,6,8,14,1,5,8,13,1,4,6,10,1,7,5,12,1,12,1,13,1,6,7,13,1,40,35,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,69,56,125,"9
"
2560-3,86010020,4,4,8,1,6,3,9,1,4,3,7,1,14,10,24,3,5,9,14,1,5,3,8,1,6,2,8,1,4,2,6,1,4,3,7,1,0,6,6,1,24,25,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,38,35,73,"9
"
2560-3,86010021,35,27,62,3,71,47,118,5,76,108,184,5,182,182,364,13,104,79,183,6,88,90,178,5,102,108,210,5,67,94,161,5,87,87,174,4,95,88,183,4,543,546,1089,29,53,61,114,3,55,53,108,3,34,49,83,3,142,163,305,9,14,43,57,2,20,24,44,2,13,18,31,2,0,0,0,,0,0,0,,0,0,0,,47,85,132,6,914,976,1890,"57
"
2560-3,86010023,6,9,15,1,5,3,8,1,10,6,16,1,21,18,39,3,11,5,16,1,6,8,14,1,8,3,11,1,10,4,14,1,5,11,16,1,7,7,14,1,47,38,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,68,56,124,"9
"
2560-3,86010024,3,2,5,1,3,1,4,1,5,4,9,1,11,7,18,3,6,3,9,1,8,3,11,1,7,4,11,1,3,8,11,1,5,4,9,1,1,3,4,1,30,25,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,41,32,73,"9
"
2560-3,86010025,13,7,20,1,9,9,18,1,8,6,14,1,30,22,52,3,8,5,13,1,13,13,26,1,12,8,20,1,17,10,27,1,10,9,19,1,16,12,28,1,76,57,133,6,4,5,9,1,11,6,17,1,3,4,7,1,18,15,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,124,94,218,"12
"
2560-3,86010027,0,0,0,0,16,12,28,1,21,14,35,1,37,26,63,2,10,13,23,1,7,1,8,1,16,9,25,1,11,6,17,1,7,14,21,1,7,9,16,1,58,52,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,95,78,173,"8
"
2560-3,86010029,0,0,0,0,5,7,12,1,5,7,12,1,10,14,24,2,5,5,10,1,7,2,9,1,5,5,10,1,2,5,7,1,4,4,8,1,0,4,4,1,23,25,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,33,39,72,"8
"
2560-3,86010030,0,0,0,0,8,5,13,1,9,0,9,1,17,5,22,2,4,7,11,1,3,5,8,1,4,4,8,1,5,5,10,1,6,2,8,1,4,4,8,1,26,27,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,43,32,75,"8
"
2560-3,86010032,0,0,0,0,4,3,7,1,5,2,7,1,9,5,14,2,4,1,5,1,3,2,5,1,5,5,10,1,5,4,9,1,1,0,1,1,5,3,8,1,23,15,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,32,20,52,"8
"
2560-3,86010036,2,4,6,1,5,2,7,1,5,3,8,1,12,9,21,3,10,3,13,1,9,7,16,1,5,7,12,1,7,6,13,1,3,1,4,1,3,3,6,1,37,27,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,49,36,85,"9
"
2560-3,86010037,0,0,0,0,6,13,19,1,7,6,13,1,13,19,32,2,8,7,15,1,5,8,13,1,6,7,13,1,9,12,21,1,7,10,17,1,12,7,19,1,47,51,98,6,18,14,32,2,14,4,18,1,21,14,35,2,53,32,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,113,102,215,"13
"
2560-3,86010039,0,0,0,0,5,4,9,1,6,4,10,1,11,8,19,2,5,1,6,1,3,5,8,1,1,5,6,1,2,5,7,1,3,2,5,1,4,2,6,1,18,20,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,29,28,57,"8
"
2560-3,86010040,6,2,8,1,8,13,21,1,10,8,18,1,24,23,47,3,1,7,8,1,10,13,23,1,12,12,24,1,14,8,22,1,10,17,27,1,6,12,18,1,53,69,122,6,17,12,29,1,13,12,25,1,15,12,27,1,45,36,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,122,128,250,"12
"
2560-3,86010041,0,0,0,0,15,6,21,1,11,6,17,1,26,12,38,2,10,14,24,1,4,7,11,1,3,2,5,1,8,5,13,1,8,7,15,1,8,3,11,1,41,38,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,67,50,117,"8
"
2560-3,86010042,0,2,2,1,13,7,20,1,13,13,26,1,26,22,48,3,15,7,22,1,11,6,17,1,10,10,20,1,11,5,16,1,11,11,22,1,9,8,17,1,67,47,114,6,13,7,20,1,11,3,14,1,14,9,23,1,38,19,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,131,88,219,"12
"
2560-3,86010043,5,5,10,1,5,9,14,1,7,14,21,1,17,28,45,3,9,5,14,1,6,5,11,1,4,6,10,1,6,4,10,1,5,5,10,1,6,9,15,1,36,34,70,6,8,7,15,1,8,8,16,1,8,9,17,1,24,24,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,77,86,163,"12
"
2560-3,86010044,3,2,5,1,41,23,64,2,38,22,60,2,82,47,129,5,30,26,56,2,30,33,63,2,36,34,70,2,34,20,54,2,29,32,61,2,50,27,77,2,209,172,381,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,291,219,510,"17
"
2560-3,86010045,11,6,17,1,7,12,19,1,9,6,15,1,27,24,51,3,3,13,16,1,9,5,14,1,7,3,10,1,1,3,4,1,5,6,11,1,9,6,15,1,34,36,70,6,9,4,13,1,8,8,16,1,6,3,9,1,23,15,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,75,159,"12
"
2560-3,86010046,0,0,0,0,8,4,12,1,9,2,11,1,17,6,23,2,4,5,9,1,6,7,13,1,3,7,10,1,11,7,18,1,5,7,12,1,7,4,11,1,36,37,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,53,43,96,"8
"
2560-3,86010047,17,16,33,1,20,18,38,2,21,27,48,2,58,61,119,5,24,17,41,2,37,21,58,2,25,15,40,2,19,22,41,2,17,15,32,2,19,16,35,2,141,106,247,12,29,20,49,2,20,15,35,1,15,11,26,2,64,46,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,263,213,476,"22
"
2560-3,86010048,0,0,0,0,17,10,27,1,8,6,14,1,25,16,41,2,11,8,19,1,7,13,20,1,14,6,20,1,9,11,20,1,12,11,23,1,9,13,22,1,62,62,124,6,9,12,21,1,7,7,14,1,14,6,20,1,30,25,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,117,103,220,"11
"
2560-3,86010049,0,0,0,0,6,4,10,1,3,1,4,1,9,5,14,2,7,5,12,1,4,1,5,1,3,2,5,1,2,5,7,1,4,1,5,1,6,5,11,1,26,19,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,35,24,59,"8
"
2560-3,86010052,0,0,0,0,5,9,14,1,6,9,15,1,11,18,29,2,11,13,24,1,10,10,20,1,7,8,15,1,7,5,12,1,4,8,12,1,11,14,25,1,50,58,108,6,9,9,18,1,17,5,22,1,9,8,17,1,35,22,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,96,98,194,"11
"
2560-3,86010053,0,0,0,0,18,18,36,2,16,7,23,1,34,25,59,3,11,8,19,1,18,14,32,1,19,14,33,1,19,11,30,1,12,12,24,1,17,18,35,2,96,77,173,7,15,10,25,1,21,5,26,1,12,14,26,1,48,29,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,178,131,309,"13
"
2560-3,86010055,3,6,9,1,10,4,14,1,2,5,7,1,15,15,30,3,8,6,14,1,6,7,13,1,7,8,15,1,6,3,9,1,6,3,9,1,3,6,9,1,36,33,69,6,10,2,12,1,9,2,11,1,5,3,8,1,24,7,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,75,55,130,"12
"
2560-3,86010056,0,0,0,0,25,15,40,1,8,17,25,1,33,32,65,2,10,9,19,1,14,15,29,1,18,15,33,1,9,15,24,1,11,12,23,1,13,3,16,1,75,69,144,6,9,9,18,1,11,10,21,1,10,7,17,1,30,26,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,138,127,265,"11
"
2560-3,86010059,3,6,9,1,7,6,13,1,7,5,12,1,17,17,34,3,5,6,11,1,6,4,10,1,8,9,17,1,5,6,11,1,5,5,10,1,10,8,18,1,39,38,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,56,55,111,"9
"
2560-3,86010060,5,5,10,1,5,13,18,1,6,6,12,1,16,24,40,3,5,6,11,1,4,3,7,1,8,8,16,1,9,7,16,1,8,8,16,1,8,6,14,1,42,38,80,6,15,11,26,1,8,7,15,1,9,3,12,1,32,21,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,90,83,173,"12
"
2560-3,86010061,0,0,0,0,8,8,16,1,6,13,19,1,14,21,35,2,11,6,17,1,5,11,16,1,6,6,12,1,9,4,13,1,6,5,11,1,5,7,12,1,42,39,81,6,7,3,10,1,4,4,8,1,4,6,10,1,15,13,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,71,73,144,"11
"
2560-3,86010062,0,0,0,0,17,11,28,1,13,11,24,1,30,22,52,2,16,10,26,1,19,13,32,2,17,9,26,1,14,8,22,1,10,14,24,1,18,17,35,1,94,71,165,7,16,9,25,1,3,10,13,1,5,7,12,1,24,26,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,148,119,267,"12
"
2560-3,86010063,4,6,10,1,10,1,11,1,9,9,18,1,23,16,39,3,5,5,10,1,8,8,16,1,10,5,15,1,5,9,14,1,8,13,21,1,8,3,11,1,44,43,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,67,59,126,"9
"
2560-3,86010064,0,0,0,0,5,5,10,1,12,4,16,1,17,9,26,2,2,6,8,1,9,6,15,1,6,8,14,1,10,4,14,1,3,8,11,1,7,7,14,1,37,39,76,6,12,11,23,1,10,4,14,1,6,9,15,1,28,24,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,82,72,154,"11
"
2560-3,86010066,0,0,0,0,7,7,14,1,9,5,14,1,16,12,28,2,8,6,14,1,9,8,17,1,10,11,21,1,14,9,23,1,8,5,13,1,7,8,15,1,56,47,103,6,16,8,24,1,14,9,23,1,9,7,16,1,39,24,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,111,83,194,"11
"
2560-3,86010068,0,0,0,0,3,5,8,1,7,6,13,1,10,11,21,2,8,3,11,1,4,6,10,1,5,0,5,1,4,4,8,1,1,5,6,1,6,4,10,1,28,22,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,38,33,71,"8
"
2560-3,86010069,0,0,0,0,10,10,20,1,16,10,26,1,26,20,46,2,12,5,17,1,11,17,28,1,6,14,20,1,14,10,24,1,15,18,33,1,18,10,28,1,76,74,150,6,17,13,30,1,13,16,29,1,19,9,28,1,49,38,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,151,132,283,"11
"
2560-3,86010070,10,12,22,1,13,14,27,1,12,16,28,1,35,42,77,3,13,22,35,1,8,15,23,1,15,12,27,1,10,9,19,1,13,4,17,1,12,5,17,1,71,67,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,106,109,215,"9
"
2560-3,86010071,1,1,2,1,7,12,19,1,13,9,22,1,21,22,43,3,9,5,14,1,12,9,21,1,11,6,17,1,12,10,22,1,10,7,17,1,7,12,19,1,61,49,110,6,12,9,21,1,7,9,16,1,9,2,11,1,28,20,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,110,91,201,"12
"
2560-3,86010072,3,2,5,1,8,4,12,1,5,4,9,1,16,10,26,3,8,10,18,1,6,8,14,1,5,7,12,1,9,8,17,1,9,2,11,1,3,5,8,1,40,40,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,56,50,106,"9
"
2560-3,86010073,3,4,7,1,8,6,14,1,3,5,8,1,14,15,29,3,7,0,7,1,9,6,15,1,7,7,14,1,5,4,9,1,12,9,21,1,5,7,12,1,45,33,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,59,48,107,"9
"
2560-3,86010074,3,0,3,1,1,0,1,1,1,2,3,1,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,5,2,7,"3
"
2560-3,86010075,4,2,6,1,4,2,6,1,3,1,4,1,11,5,16,3,1,2,3,1,1,3,4,1,7,0,7,1,3,2,5,1,1,0,1,1,2,3,5,1,15,10,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,26,15,41,"9
"
2560-3,86010076,0,0,0,0,17,18,35,1,19,10,29,1,36,28,64,2,16,13,29,1,19,17,36,1,15,12,27,1,9,11,20,1,12,13,25,1,9,8,17,1,80,74,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,116,102,218,"8
"
2560-3,86010077,0,1,1,1,2,2,4,1,2,1,3,1,4,4,8,3,3,1,4,1,1,4,5,1,1,4,5,1,0,0,0,0,3,1,4,1,0,0,0,0,8,10,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,12,14,26,"7
"
2560-3,86010078,0,0,0,0,14,8,22,1,9,12,21,1,23,20,43,2,10,16,26,1,9,5,14,1,11,7,18,1,9,8,17,1,6,10,16,1,8,5,13,1,53,51,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,76,71,147,"8
"
2560-3,86010079,18,18,36,1,25,28,53,2,21,22,43,2,64,68,132,5,32,34,66,3,36,43,79,3,31,34,65,2,29,32,61,2,52,42,94,3,30,35,65,2,210,220,430,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,274,288,562,"20
"
2560-3,86010080,15,10,25,1,10,8,18,1,15,17,32,1,40,35,75,3,16,21,37,1,14,14,28,2,25,18,43,2,19,21,40,2,22,19,41,2,17,15,32,2,113,108,221,11,21,19,40,1,14,24,38,2,30,13,43,2,65,56,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,218,199,417,"19
"
2560-3,86010083,0,0,0,0,27,33,60,2,35,19,54,2,62,52,114,4,36,30,66,3,45,52,97,3,49,46,95,3,53,53,106,3,71,56,127,3,46,53,99,3,300,290,590,18,71,50,121,3,54,51,105,3,52,29,81,3,177,130,307,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,539,472,1011,"31
"
2560-3,86010086,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,3,0,0,0,0,1,2,3,1,1,0,1,1,1,1,2,1,2,0,2,1,0,2,2,1,5,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,6,7,13,"8
"
2560-3,86010087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,1,1,1,2,1,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,3,2,5,"3
"
2560-3,86010088,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,2,3,5,"5
"
2560-3,86010089,5,2,7,1,7,3,10,1,4,1,5,1,16,6,22,3,4,3,7,1,5,3,8,1,3,2,5,1,4,2,6,1,5,1,6,1,3,1,4,1,24,12,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,40,18,58,"9
"
2560-3,86010090,8,6,14,1,8,11,19,1,14,7,21,1,30,24,54,3,12,18,30,1,9,17,26,1,9,13,22,1,10,8,18,1,10,15,25,1,10,8,18,1,60,79,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,90,103,193,"9
"
2560-3,86010091,5,4,9,1,0,1,1,1,2,3,5,1,7,8,15,3,6,2,8,1,2,3,5,1,0,2,2,1,0,2,2,1,2,1,3,1,0,0,0,0,10,10,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,17,18,35,"8
"
2560-3,86010092,0,0,0,0,11,13,24,1,16,15,31,1,27,28,55,2,14,18,32,1,13,15,28,1,19,7,26,1,13,12,25,1,9,17,26,1,14,13,27,1,82,82,164,6,13,8,21,1,15,4,19,1,15,5,20,1,43,17,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,152,127,279,"11
"
2560-3,86010093,0,0,0,0,35,42,77,2,49,47,96,3,84,89,173,5,67,45,112,3,64,37,101,3,58,46,104,3,64,45,109,3,50,39,89,2,46,49,95,2,349,261,610,16,66,50,116,3,35,50,85,2,41,26,67,2,142,126,268,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,575,476,1051,"28
"
2560-3,86010094,2,5,7,1,12,5,17,1,10,5,15,1,24,15,39,3,4,3,7,1,8,12,20,1,10,5,15,1,12,6,18,1,21,5,26,1,3,4,7,1,58,35,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,82,50,132,"9
"
2560-3,86010095,6,6,12,1,20,8,28,1,12,11,23,1,38,25,63,3,15,26,41,1,18,18,36,1,20,18,38,2,16,28,44,1,18,25,43,2,19,26,45,2,106,141,247,9,24,14,38,2,23,19,42,2,15,21,36,2,62,54,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,206,220,426,"18
"
2560-3,86010096,11,11,22,1,18,10,28,2,24,16,40,2,53,37,90,5,16,15,31,1,22,19,41,1,25,19,44,1,26,15,41,1,23,10,33,1,23,14,37,1,135,92,227,6,24,12,36,1,12,8,20,1,18,14,32,1,54,34,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,242,163,405,"14
"
