2568-3,86010023,4,7,11,1,3,9,12,1,6,9,15,1,13,25,38,3,5,6,11,1,3,6,9,1,11,9,20,1,8,9,17,1,8,8,16,1,10,9,19,1,45,47,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,72,130,"9
"
2568-3,86010024,2,2,4,1,3,1,4,1,3,5,8,1,8,8,16,3,6,2,8,1,7,9,16,1,5,6,11,1,6,3,9,1,11,7,18,1,5,9,14,1,40,36,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,92,"9
"
2568-3,86010025,9,8,17,1,9,5,14,1,4,5,9,1,22,18,40,3,14,11,25,1,8,6,14,1,9,1,10,1,5,8,13,1,7,8,15,1,11,8,19,1,54,42,96,6,11,6,17,1,7,7,14,1,8,6,14,1,26,19,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,79,181,"12
"
2568-3,86010027,1,6,7,1,13,10,23,1,10,4,14,1,24,20,44,3,8,8,16,1,9,9,18,1,10,5,15,1,4,7,11,1,8,7,15,1,16,6,22,1,55,42,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,62,141,"9
"
2568-3,86010029,0,0,0,0,5,8,13,1,4,6,10,1,9,14,23,2,4,6,10,1,7,5,12,1,6,4,10,1,4,4,8,1,1,7,8,1,3,3,6,1,25,29,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,43,77,"8
"
2568-3,86010030,0,0,0,0,4,6,10,1,5,4,9,1,9,10,19,2,6,2,8,1,9,7,16,1,4,3,7,1,5,3,8,1,1,2,3,1,5,3,8,1,30,20,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,69,"8
"
2568-3,86010032,5,1,6,1,2,3,5,1,1,1,2,1,8,5,13,3,0,1,1,1,5,6,11,1,1,2,3,1,2,3,5,1,0,3,3,1,3,0,3,1,11,15,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,39,"9
"
2568-3,86010036,2,1,3,1,2,2,4,1,1,2,3,1,5,5,10,3,3,1,4,1,4,3,7,1,5,0,5,1,3,3,6,1,4,0,4,1,2,4,6,1,21,11,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,42,"9
"
2568-3,86010037,0,0,0,0,4,3,7,1,6,4,10,1,10,7,17,2,3,5,8,1,6,5,11,1,7,11,18,1,5,3,8,1,6,8,14,1,8,6,14,1,35,38,73,6,16,6,22,1,14,10,24,1,14,11,25,1,44,27,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,72,161,"11
"
2568-3,86010039,0,0,0,0,3,5,8,1,5,5,10,1,8,10,18,2,7,5,12,1,3,7,10,1,1,2,3,1,7,4,11,1,1,5,6,1,9,3,12,1,28,26,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,72,"8
"
2568-3,86010040,0,0,0,0,2,2,4,1,0,5,5,1,2,7,9,2,3,4,7,1,5,5,10,1,9,6,15,1,6,10,16,1,5,5,10,1,11,3,14,1,39,33,72,6,9,15,24,1,13,8,21,1,5,9,14,1,27,32,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,72,140,"11
"
2568-3,86010041,0,0,0,0,9,7,16,1,12,15,27,1,21,22,43,2,17,10,27,1,11,5,16,1,4,16,20,1,10,10,20,1,8,3,11,1,11,6,17,1,61,50,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,72,154,"8
"
2568-3,86010042,0,0,0,0,10,11,21,1,10,7,17,1,20,18,38,2,11,8,19,1,6,11,17,1,7,7,14,1,12,7,19,1,7,6,13,1,5,6,11,1,48,45,93,6,13,6,19,1,9,8,17,1,10,7,17,1,32,21,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,84,184,"11
"
2568-3,86010043,5,3,8,1,3,2,5,1,7,3,10,1,15,8,23,3,8,5,13,1,7,5,12,1,7,5,12,1,5,8,13,1,9,5,14,1,6,7,13,1,42,35,77,6,8,6,14,1,8,8,16,1,7,3,10,1,23,17,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,60,140,"12
"
2568-3,86010044,0,0,0,0,25,25,50,2,21,31,52,2,46,56,102,4,21,25,46,2,34,38,72,2,39,32,71,2,33,23,56,2,31,22,53,2,38,42,80,3,196,182,378,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,238,480,"17
"
2568-3,86010045,11,4,15,1,14,12,26,1,7,5,12,1,32,21,53,3,13,4,17,1,17,11,28,1,9,20,29,1,6,9,15,1,7,4,11,1,5,2,7,1,57,50,107,6,5,6,11,1,7,9,16,1,1,6,7,1,13,21,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,92,194,"12
"
2568-3,86010046,0,0,0,0,1,0,1,1,5,6,11,1,6,6,12,2,3,2,5,1,1,5,6,1,6,4,10,1,6,1,7,1,7,3,10,1,4,4,8,1,27,19,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,58,"8
"
2568-3,86010047,0,0,0,0,3,7,10,1,5,7,12,1,8,14,22,2,13,13,26,1,14,17,31,1,11,12,23,1,21,14,35,1,18,15,33,1,21,11,32,1,98,82,180,6,39,15,54,2,31,20,51,2,22,9,31,1,92,44,136,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,140,338,"13
"
2568-3,86010048,0,0,0,0,9,8,17,1,3,11,14,1,12,19,31,2,9,10,19,1,6,7,13,1,4,9,13,1,10,5,15,1,3,9,12,1,7,9,16,1,39,49,88,6,9,10,19,1,8,8,16,1,6,6,12,1,23,24,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,92,166,"11
"
2568-3,86010052,0,0,0,0,9,9,18,1,6,9,15,1,15,18,33,2,15,7,22,1,7,10,17,1,8,8,16,1,14,7,21,1,13,10,23,1,15,12,27,1,72,54,126,6,18,15,33,1,9,9,18,1,8,9,17,1,35,33,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,105,227,"11
"
2568-3,86010053,0,0,0,0,10,6,16,1,9,10,19,1,19,16,35,2,16,11,27,1,9,9,18,1,15,7,22,1,12,15,27,1,10,8,18,1,9,16,25,1,71,66,137,6,13,7,20,1,15,11,26,1,9,4,13,1,37,22,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,104,231,"11
"
2568-3,86010055,0,0,0,0,5,8,13,1,5,5,10,1,10,13,23,2,8,7,15,1,6,9,15,1,7,7,14,1,7,6,13,1,9,3,12,1,3,8,11,1,40,40,80,6,8,4,12,1,1,3,4,1,6,3,9,1,15,10,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,63,128,"11
"
2568-3,86010056,0,0,0,0,11,18,29,1,14,13,27,1,25,31,56,2,19,14,33,1,17,15,32,1,19,5,24,1,18,11,29,1,12,4,16,1,14,9,23,1,99,58,157,6,19,6,25,1,9,9,18,1,7,6,13,1,35,21,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,110,269,"11
"
2568-3,86010059,4,3,7,1,8,4,12,1,1,2,3,1,13,9,22,3,4,0,4,1,2,3,5,1,5,1,6,1,4,2,6,1,9,3,12,1,4,6,10,1,28,15,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,65,"9
"
2568-3,86010060,0,0,0,0,3,9,12,1,3,6,9,1,6,15,21,2,7,8,15,1,7,8,15,1,8,4,12,1,7,6,13,1,5,3,8,1,6,7,13,1,40,36,76,6,9,6,15,1,9,7,16,1,3,8,11,1,21,21,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,72,139,"11
"
2568-3,86010061,0,0,0,0,10,12,22,1,10,4,14,1,20,16,36,2,7,11,18,1,10,11,21,1,5,5,10,1,9,8,17,1,3,5,8,1,10,4,14,1,44,44,88,6,10,5,15,1,5,8,13,1,7,5,12,1,22,18,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,164,"11
"
2568-3,86010062,0,0,0,0,8,8,16,1,7,12,19,1,15,20,35,2,14,6,20,1,8,6,14,1,8,15,23,1,15,7,22,1,19,15,34,1,25,12,37,1,89,61,150,6,19,7,26,1,21,9,30,1,10,10,20,1,50,26,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,107,261,"11
"
2568-3,86010063,3,6,9,1,7,5,12,1,7,6,13,1,17,17,34,3,7,3,10,1,5,6,11,1,8,7,15,1,3,4,7,1,7,6,13,1,5,7,12,1,35,33,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,50,102,"9
"
2568-3,86010064,5,2,7,1,10,2,12,1,5,6,11,1,20,10,30,3,9,4,13,1,6,7,13,1,4,5,9,1,8,6,14,1,4,9,13,1,3,8,11,1,34,39,73,6,5,3,8,1,8,2,10,1,3,5,8,1,16,10,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,129,"12
"
2568-3,86010066,0,0,0,0,5,3,8,1,3,4,7,1,8,7,15,2,7,5,12,1,3,5,8,1,2,3,5,1,2,4,6,1,4,7,11,1,9,6,15,1,27,30,57,6,7,7,14,1,7,4,11,1,6,4,10,1,20,15,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,52,107,"11
"
2568-3,86010068,1,3,4,1,3,2,5,1,3,2,5,1,7,7,14,3,0,5,5,1,3,4,7,1,2,1,3,1,5,3,8,1,5,2,7,1,1,6,7,1,16,21,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,51,"9
"
2568-3,86010069,4,2,6,1,3,6,9,1,7,3,10,1,14,11,25,3,5,3,8,1,7,4,11,1,7,6,13,1,3,4,7,1,4,6,10,1,7,9,16,1,33,32,65,6,6,6,12,1,5,6,11,1,12,4,16,1,23,16,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,129,"12
"
2568-3,86010070,10,5,15,1,6,10,16,1,12,9,21,1,28,24,52,3,8,12,20,1,13,8,21,1,8,9,17,1,13,7,20,1,8,13,21,1,13,7,20,1,63,56,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,80,171,"9
"
2568-3,86010071,2,4,6,1,9,8,17,1,11,5,16,1,22,17,39,3,13,10,23,1,10,8,18,1,13,7,20,1,6,7,13,1,7,5,12,1,9,11,20,1,58,48,106,6,10,8,18,1,12,4,16,1,4,2,6,1,26,14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,79,185,"12
"
2568-3,86010072,1,1,2,1,5,4,9,1,2,7,9,1,8,12,20,3,2,1,3,1,5,3,8,1,3,3,6,1,3,1,4,1,5,4,9,1,8,3,11,1,26,15,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,61,"9
"
2568-3,86010073,1,5,6,1,5,3,8,1,3,2,5,1,9,10,19,3,5,7,12,1,1,2,3,1,5,1,6,1,6,2,8,1,5,2,7,1,5,5,10,1,27,19,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,29,65,"9
"
2568-3,86010075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,"3
"
2568-3,86010076,7,4,11,1,13,10,23,1,11,13,24,1,31,27,58,3,17,12,29,1,10,11,21,1,19,8,27,1,13,12,25,1,11,13,24,1,21,10,31,1,91,66,157,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,93,215,"9
"
2568-3,86010077,4,8,12,1,3,3,6,1,5,6,11,1,12,17,29,3,3,3,6,1,4,5,9,1,3,3,6,1,2,3,5,1,5,5,10,1,2,1,3,1,19,20,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,68,"9
"
2568-3,86010078,0,0,0,0,7,4,11,1,8,8,16,1,15,12,27,2,11,7,18,1,10,8,18,1,11,5,16,1,6,11,17,1,7,4,11,1,8,5,13,1,53,40,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,52,120,"8
"
2568-3,86010079,12,8,20,1,23,22,45,2,20,27,47,2,55,57,112,5,19,23,42,2,30,28,58,2,23,16,39,2,28,28,56,2,27,34,61,2,22,26,48,2,149,155,304,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,212,416,"17
"
2568-3,86010080,0,0,0,0,5,4,9,1,4,5,9,1,9,9,18,2,10,15,25,1,15,14,29,1,16,8,24,1,23,11,34,1,12,14,26,1,17,17,34,1,93,79,172,6,24,23,47,2,17,18,35,1,11,18,29,1,52,59,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,147,301,"12
"
2568-3,86010083,0,0,0,0,26,24,50,2,35,38,73,2,61,62,123,4,39,38,77,3,30,42,72,3,40,36,76,3,43,35,78,3,38,54,92,3,54,50,104,3,244,255,499,18,52,33,85,2,43,24,67,2,37,21,58,2,132,78,210,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,395,832,"28
"
2568-3,86010089,1,2,3,1,1,2,3,1,3,3,6,1,5,7,12,3,3,2,5,1,5,3,8,1,2,1,3,1,3,1,4,1,4,1,5,1,4,2,6,1,21,10,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,43,"9
"
2568-3,86010090,7,8,15,1,12,9,21,1,9,16,25,1,28,33,61,3,13,19,32,1,13,20,33,1,8,12,20,1,17,12,29,1,21,11,32,1,15,13,28,1,87,87,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,120,235,"9
"
2568-3,86010091,0,5,5,1,3,1,4,1,2,1,3,1,5,7,12,3,2,3,5,1,0,2,2,1,4,0,4,1,1,0,1,1,3,3,6,1,1,2,3,1,11,10,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,33,"9
"
2568-3,86010092,0,0,0,0,12,13,25,1,11,12,23,1,23,25,48,2,12,12,24,1,15,12,27,1,14,11,25,1,11,11,22,1,18,13,31,1,14,10,24,1,84,69,153,6,9,8,17,1,15,13,28,1,13,16,29,1,37,37,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,131,275,"11
"
2568-3,86010093,0,0,0,0,42,42,84,3,38,49,87,3,80,91,171,6,62,52,114,4,58,56,114,4,61,45,106,4,47,61,108,4,59,56,115,4,41,48,89,3,328,318,646,23,65,55,120,4,36,51,87,3,46,26,72,2,147,132,279,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,541,1096,"38
"
2568-3,86010094,0,0,0,0,6,11,17,1,5,5,10,1,11,16,27,2,7,5,12,1,6,7,13,1,8,5,13,1,6,1,7,1,4,0,4,1,2,4,6,1,33,22,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,82,"8
"
2568-3,86010095,7,7,14,1,12,12,24,1,15,8,23,1,34,27,61,3,9,12,21,1,12,16,28,1,16,15,31,1,16,17,33,1,6,17,23,1,13,17,30,1,72,94,166,6,22,11,33,1,10,10,20,1,14,27,41,2,46,48,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,169,321,"13
"
2568-3,86010096,7,12,19,1,19,16,35,1,14,11,25,1,40,39,79,3,13,17,30,1,10,13,23,1,14,16,30,1,17,12,29,1,19,16,35,1,13,20,33,1,86,94,180,6,21,13,34,1,21,24,45,1,18,10,28,1,60,47,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,180,366,"12
"
2568-3,86010097,6,5,11,1,3,4,7,1,2,1,3,1,11,10,21,3,2,2,4,1,3,0,3,1,3,6,9,1,2,2,4,1,3,2,5,1,6,0,6,1,19,12,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,52,"9
"
2568-3,86010098,0,0,0,0,13,9,22,1,9,10,19,1,22,19,41,2,1,16,17,1,9,7,16,1,9,11,20,1,9,6,15,1,13,13,26,1,10,7,17,1,51,60,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,79,152,"8
"
2568-3,86010099,9,7,16,1,10,10,20,1,9,14,23,1,28,31,59,3,16,5,21,1,13,11,24,1,9,8,17,1,10,9,19,1,8,9,17,1,10,4,14,1,66,46,112,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,77,171,"9
"
2568-3,86010100,3,5,8,1,10,3,13,1,5,4,9,1,18,12,30,3,6,5,11,1,9,9,18,1,6,4,10,1,7,1,8,1,5,10,15,1,7,6,13,1,40,35,75,6,7,6,13,1,3,3,6,1,5,7,12,1,15,16,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,136,"12
"
