2564-3,86010089,5,5,10,1,1,2,3,1,2,4,6,1,8,11,19,3,4,3,7,1,4,2,6,1,5,3,8,1,2,0,2,1,5,3,8,1,8,5,13,1,28,16,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,27,63,9
2564-3,86010090,4,15,19,1,8,13,21,1,13,14,27,1,25,42,67,3,17,12,29,1,15,13,28,1,12,9,21,1,18,7,25,1,13,17,30,1,12,15,27,1,87,73,160,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,115,227,9
2564-3,86010091,3,4,7,1,4,6,10,1,1,2,3,1,8,12,20,3,4,3,7,1,3,3,6,1,2,1,3,1,2,3,5,1,2,2,4,1,3,2,5,1,16,14,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,50,9
2564-3,86010092,0,0,0,0,16,8,24,1,14,9,23,1,30,17,47,2,18,17,35,1,14,6,20,1,13,9,22,1,18,14,32,1,13,18,31,1,11,14,25,1,87,78,165,6,20,5,25,1,9,6,15,1,12,15,27,1,41,26,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,121,279,11
2564-3,86010093,0,0,0,0,46,38,84,3,49,58,107,4,95,96,191,7,61,56,117,3,50,48,98,3,82,59,141,4,67,72,139,3,76,43,119,3,61,46,107,3,397,324,721,19,73,50,123,3,67,53,120,3,49,40,89,3,189,143,332,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,563,1244,35
2564-3,86010094,0,0,0,0,3,4,7,1,5,2,7,1,8,6,14,2,6,1,7,1,3,5,8,1,9,2,11,1,4,3,7,1,0,1,1,1,5,8,13,1,27,20,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,26,61,8
2564-3,86010095,9,11,20,1,17,11,28,1,11,14,25,1,37,36,73,3,6,13,19,1,16,19,35,1,17,10,27,1,14,9,23,1,17,27,44,2,17,16,33,1,87,94,181,7,23,21,44,2,15,22,37,2,19,23,42,2,57,66,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,196,377,16
2564-3,86010096,9,8,17,1,13,15,28,1,16,13,29,1,38,36,74,3,13,13,26,1,14,13,27,1,17,12,29,1,13,18,31,1,15,14,29,1,18,16,34,1,90,86,176,6,22,10,32,1,21,15,36,1,25,10,35,1,68,35,103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,157,353,12
2564-3,86010097,3,0,3,1,2,3,5,1,3,1,4,1,8,4,12,3,4,2,6,1,4,0,4,1,3,0,3,1,1,1,2,1,0,2,2,1,4,1,5,1,16,6,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,34,9
2564-3,86010098,0,0,0,0,8,6,14,1,7,7,14,1,15,13,28,2,12,18,30,1,10,7,17,1,6,9,15,1,8,13,21,1,11,7,18,1,6,6,12,1,53,60,113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,73,141,8
2564-3,86010099,13,9,22,1,14,10,24,1,9,8,17,1,36,27,63,3,12,10,22,1,11,6,17,1,22,6,28,1,13,11,24,1,13,8,21,1,7,4,11,1,78,45,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,72,186,9
2564-3,86010100,6,6,12,1,7,8,15,1,11,10,21,1,24,24,48,3,7,10,17,1,7,10,17,1,13,12,25,1,10,8,18,1,11,11,22,1,11,6,17,1,59,57,116,6,7,5,12,1,7,11,18,1,6,7,13,1,20,23,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,104,207,12
2564-3,86010101,1,2,3,1,1,5,6,1,3,4,7,1,5,11,16,3,1,1,2,1,5,1,6,1,1,6,7,1,4,5,9,1,4,0,4,1,5,3,8,1,20,16,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,52,9
