2560-2,86010040,6,2,8,1,8,13,21,1,10,8,18,1,24,23,47,3,1,7,8,1,10,13,23,1,12,12,24,1,14,8,22,1,10,17,27,1,6,12,18,1,53,69,122,6,17,13,30,1,13,12,25,1,16,12,28,1,46,37,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,123,129,252,"12
"
2560-2,86010041,0,0,0,0,15,6,21,1,11,6,17,1,26,12,38,2,10,14,24,1,4,7,11,1,3,2,5,1,8,5,13,1,8,7,15,1,8,3,11,1,41,38,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,67,50,117,"8
"
2560-2,86010042,0,2,2,1,13,7,20,1,13,13,26,1,26,22,48,3,17,7,24,1,11,5,16,1,10,10,20,1,11,5,16,1,11,11,22,1,10,9,19,1,70,47,117,6,13,7,20,1,11,3,14,1,14,9,23,1,38,19,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,134,88,222,"12
"
2560-2,86010043,4,5,9,1,5,9,14,1,7,13,20,1,16,27,43,3,8,5,13,1,6,5,11,1,4,6,10,1,6,4,10,1,5,5,10,1,6,8,14,1,35,33,68,6,7,8,15,1,8,8,16,1,8,10,18,1,23,26,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,74,86,160,"12
"
2560-2,86010044,4,2,6,1,42,23,65,2,41,22,63,2,87,47,134,5,30,30,60,2,34,36,70,2,37,36,73,2,34,21,55,2,30,32,62,2,51,29,80,2,216,184,400,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,303,231,534,"17
"
2560-2,86010045,11,6,17,1,7,12,19,1,9,6,15,1,27,24,51,3,3,13,16,1,9,6,15,1,9,4,13,1,1,3,4,1,5,8,13,1,10,7,17,1,37,41,78,6,9,4,13,1,8,8,16,1,6,3,9,1,23,15,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,87,80,167,"12
"
2560-2,86010046,0,0,0,0,8,4,12,1,9,2,11,1,17,6,23,2,4,5,9,1,6,7,13,1,3,7,10,1,11,7,18,1,5,7,12,1,7,4,11,1,36,37,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,53,43,96,"8
"
2560-2,86010047,17,16,33,1,20,17,37,2,23,29,52,2,60,62,122,5,23,18,41,2,37,21,58,2,25,15,40,2,18,22,40,2,17,14,31,2,20,17,37,2,140,107,247,12,29,20,49,2,18,14,32,1,14,12,26,2,61,46,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,261,215,476,"22
"
2560-2,86010048,0,0,0,0,17,10,27,1,8,6,14,1,25,16,41,2,10,8,18,1,5,13,18,1,14,6,20,1,9,11,20,1,12,10,22,1,9,13,22,1,59,61,120,6,9,13,22,1,7,7,14,1,14,6,20,1,30,26,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,114,103,217,"11
"
2560-2,86010049,0,0,0,0,6,4,10,1,3,1,4,1,9,5,14,2,6,4,10,1,4,1,5,1,3,2,5,1,3,5,8,1,4,1,5,1,6,5,11,1,26,18,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,35,23,58,"8
"
2560-2,86010052,0,0,0,0,5,9,14,1,5,8,13,1,10,17,27,2,12,13,25,1,11,10,21,1,7,8,15,1,7,5,12,1,4,6,10,1,11,14,25,1,52,56,108,6,9,9,18,1,17,5,22,1,8,8,16,1,34,22,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,96,95,191,"11
"
2560-2,86010053,0,0,0,0,17,17,34,2,15,7,22,1,32,24,56,3,11,7,18,1,18,14,32,1,19,14,33,1,19,10,29,1,12,12,24,1,17,18,35,2,96,75,171,7,14,10,24,1,21,5,26,1,12,14,26,1,47,29,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,175,128,303,"13
"
2560-2,86010055,3,6,9,1,10,4,14,1,2,5,7,1,15,15,30,3,8,6,14,1,6,7,13,1,7,8,15,1,6,3,9,1,7,3,10,1,3,6,9,1,37,33,70,6,10,3,13,1,9,2,11,1,6,3,9,1,25,8,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,77,56,133,"12
"
2560-2,86010056,0,0,0,0,26,15,41,1,8,17,25,1,34,32,66,2,11,9,20,1,14,15,29,1,18,15,33,1,9,15,24,1,11,12,23,1,13,3,16,1,76,69,145,6,9,9,18,1,11,10,21,1,10,7,17,1,30,26,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,140,127,267,"11
"
2560-2,86010059,3,6,9,1,7,6,13,1,7,5,12,1,17,17,34,3,5,6,11,1,6,4,10,1,8,9,17,1,5,6,11,1,5,5,10,1,10,8,18,1,39,38,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,56,55,111,"9
"
2560-2,86010060,5,5,10,1,5,13,18,1,6,6,12,1,16,24,40,3,5,6,11,1,3,3,6,1,8,8,16,1,9,7,16,1,8,8,16,1,8,6,14,1,41,38,79,6,15,11,26,1,8,7,15,1,9,3,12,1,32,21,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,89,83,172,"12
"
2560-2,86010061,0,0,0,0,8,8,16,1,6,13,19,1,14,21,35,2,11,6,17,1,5,11,16,1,6,7,13,1,9,4,13,1,6,5,11,1,5,7,12,1,42,40,82,6,7,3,10,1,4,4,8,1,4,6,10,1,15,13,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,71,74,145,"11
"
2560-2,86010062,0,0,0,0,18,12,30,1,14,11,25,1,32,23,55,2,16,10,26,1,19,13,32,2,17,9,26,1,14,8,22,1,10,14,24,1,18,17,35,1,94,71,165,7,16,9,25,1,3,10,13,1,5,7,12,1,24,26,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,150,120,270,"12
"
2560-2,86010063,4,6,10,1,10,2,12,1,9,9,18,1,23,17,40,3,5,6,11,1,8,8,16,1,9,5,14,1,6,9,15,1,7,13,20,1,8,3,11,1,43,44,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,66,61,127,"9
"
2560-2,86010064,0,0,0,0,5,5,10,1,11,4,15,1,16,9,25,2,2,6,8,1,9,6,15,1,6,8,14,1,10,4,14,1,3,8,11,1,7,7,14,1,37,39,76,6,11,11,22,1,10,4,14,1,6,8,14,1,27,23,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,80,71,151,"11
"
2560-2,86010066,0,0,0,0,7,7,14,1,9,5,14,1,16,12,28,2,8,6,14,1,9,8,17,1,10,11,21,1,14,9,23,1,8,5,13,1,7,8,15,1,56,47,103,6,16,8,24,1,14,9,23,1,9,7,16,1,39,24,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,111,83,194,"11
"
2560-2,86010068,0,0,0,0,4,5,9,1,7,6,13,1,11,11,22,2,8,3,11,1,4,6,10,1,5,0,5,1,4,4,8,1,1,5,6,1,6,4,10,1,28,22,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,39,33,72,"8
"
2560-2,86010069,0,0,0,0,10,10,20,1,16,10,26,1,26,20,46,2,13,5,18,1,11,17,28,1,6,14,20,1,14,9,23,1,15,18,33,1,18,10,28,1,77,73,150,6,19,12,31,1,18,16,34,1,22,9,31,1,59,37,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,162,130,292,"11
"
2560-2,86010070,10,11,21,1,12,15,27,1,12,16,28,1,34,42,76,3,13,23,36,1,8,15,23,1,15,11,26,1,10,9,19,1,13,4,17,1,12,5,17,1,71,67,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,105,109,214,"9
"
2560-2,86010071,1,1,2,1,7,12,19,1,14,9,23,1,22,22,44,3,9,5,14,1,12,9,21,1,12,6,18,1,12,10,22,1,10,8,18,1,7,12,19,1,62,50,112,6,12,9,21,1,7,9,16,1,9,2,11,1,28,20,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,112,92,204,"12
"
2560-2,86010072,3,2,5,1,8,4,12,1,5,4,9,1,16,10,26,3,9,10,19,1,7,9,16,1,5,7,12,1,9,8,17,1,9,2,11,1,3,5,8,1,42,41,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,58,51,109,"9
"
2560-2,86010073,3,4,7,1,8,6,14,1,3,5,8,1,14,15,29,3,8,0,8,1,9,6,15,1,7,7,14,1,5,4,9,1,12,9,21,1,5,7,12,1,46,33,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,60,48,108,"9
"
2560-2,86010074,3,0,3,1,1,0,1,1,1,2,3,1,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,5,2,7,"3
"
2560-2,86010075,4,2,6,1,4,2,6,1,3,1,4,1,11,5,16,3,1,2,3,1,1,3,4,1,7,0,7,1,3,2,5,1,1,0,1,1,2,3,5,1,15,10,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,26,15,41,"9
"
2560-2,86010076,0,0,0,0,17,18,35,1,19,10,29,1,36,28,64,2,16,13,29,1,19,17,36,1,15,12,27,1,9,11,20,1,12,13,25,1,9,8,17,1,80,74,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,116,102,218,"8
"
2560-2,86010077,0,1,1,1,2,2,4,1,2,1,3,1,4,4,8,3,3,1,4,1,1,4,5,1,2,4,6,1,0,0,0,0,3,1,4,1,0,0,0,0,9,10,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,13,14,27,"7
"
2560-2,86010078,0,0,0,0,14,8,22,1,9,12,21,1,23,20,43,2,11,16,27,1,9,5,14,1,11,7,18,1,9,8,17,1,6,10,16,1,8,5,13,1,54,51,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,77,71,148,"8
"
2560-2,86010079,18,18,36,1,28,29,57,2,22,21,43,2,68,68,136,5,33,36,69,3,35,45,80,3,32,34,66,2,29,32,61,2,54,42,96,3,30,35,65,2,213,224,437,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,281,292,573,"20
"
2560-2,86010080,14,10,24,1,10,8,18,1,15,17,32,1,39,35,74,3,16,21,37,1,14,14,28,2,26,18,44,2,19,21,40,2,22,19,41,2,17,14,31,2,114,107,221,11,21,19,40,1,14,24,38,2,30,13,43,2,65,56,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,218,198,416,"19
"
2560-2,86010083,0,0,0,0,27,33,60,2,35,19,54,2,62,52,114,4,36,31,67,3,46,52,98,3,49,46,95,3,52,53,105,3,72,56,128,3,47,54,101,3,302,292,594,18,72,51,123,3,54,51,105,3,53,29,82,3,179,131,310,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,543,475,1018,"31
"
2560-2,86010086,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,3,0,0,0,0,1,2,3,1,1,0,1,1,1,1,2,1,2,1,3,1,0,2,2,1,5,6,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,6,8,14,"8
"
2560-2,86010087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,1,1,1,2,1,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,3,2,5,"3
"
2560-2,86010088,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,2,3,5,"5
"
2560-2,86010089,5,2,7,1,7,3,10,1,3,1,4,1,15,6,21,3,4,3,7,1,5,3,8,1,3,2,5,1,4,2,6,1,5,1,6,1,3,1,4,1,24,12,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,39,18,57,"9
"
2560-2,86010090,8,6,14,1,8,11,19,1,14,7,21,1,30,24,54,3,12,18,30,1,9,17,26,1,11,13,24,1,10,8,18,1,10,16,26,1,10,8,18,1,62,80,142,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,92,104,196,"9
"
2560-2,86010091,4,3,7,1,0,1,1,1,2,3,5,1,6,7,13,3,6,2,8,1,2,3,5,1,0,2,2,1,0,2,2,1,2,1,3,1,0,0,0,0,10,10,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,16,17,33,"8
"
2560-2,86010092,0,0,0,0,11,12,23,1,16,15,31,1,27,27,54,2,14,18,32,1,13,15,28,1,18,7,25,1,13,12,25,1,9,18,27,1,14,13,27,1,81,83,164,6,13,8,21,1,15,4,19,1,15,5,20,1,43,17,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,151,127,278,"11
"
2560-2,86010093,0,0,0,0,38,42,80,2,50,47,97,3,88,89,177,5,69,45,114,3,64,39,103,3,59,47,106,3,65,45,110,3,52,39,91,2,47,50,97,2,356,265,621,16,68,51,119,3,36,51,87,2,41,27,68,2,145,129,274,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,589,483,1072,"28
"
2560-2,86010094,2,5,7,1,12,5,17,1,10,5,15,1,24,15,39,3,4,3,7,1,8,11,19,1,10,5,15,1,12,6,18,1,20,5,25,1,3,4,7,1,57,34,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,81,49,130,"9
"
2560-2,86010095,6,6,12,1,20,7,27,1,12,10,22,2,38,23,61,4,15,26,41,1,18,18,36,1,19,18,37,2,16,28,44,1,18,25,43,2,19,26,45,2,105,141,246,9,24,15,39,2,23,19,42,2,18,22,40,2,65,56,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,208,220,428,"19
"
2560-2,86010096,11,11,22,1,17,11,28,1,24,17,41,2,52,39,91,4,18,15,33,1,23,20,43,1,25,21,46,1,27,15,42,1,24,11,35,1,23,14,37,1,140,96,236,6,24,12,36,1,12,8,20,1,18,14,32,1,54,34,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,246,169,415,"13
"
