2564-2,86010015,4,0,4,1,4,5,9,1,3,4,7,1,11,9,20,3,3,3,6,1,4,4,8,1,4,5,9,1,8,6,14,1,5,8,13,1,7,6,13,1,31,32,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,42,41,83,"9
"
2564-2,86010016,0,0,0,0,12,9,21,1,5,6,11,1,17,15,32,2,8,7,15,1,9,3,12,1,9,9,18,1,8,4,12,1,11,5,16,1,8,9,17,1,53,37,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,70,52,122,"8
"
2564-2,86010017,8,11,19,1,5,4,9,1,8,5,13,1,21,20,41,3,7,5,12,1,3,7,10,1,10,3,13,1,9,9,18,1,7,3,10,1,7,5,12,1,43,32,75,6,9,9,18,1,8,2,10,1,8,5,13,1,25,16,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,89,68,157,"12
"
2564-2,86010019,7,10,17,1,10,9,19,1,2,10,12,1,19,29,48,3,7,3,10,1,5,5,10,1,12,5,17,1,8,5,13,1,5,7,12,1,3,10,13,1,40,35,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,59,64,123,"9
"
2564-2,86010020,2,2,4,1,1,2,3,1,4,5,9,1,7,9,16,3,5,6,11,1,5,2,7,1,4,3,7,1,6,1,7,1,6,7,13,1,6,3,9,1,32,22,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,39,31,70,"9
"
2564-2,86010021,0,0,0,0,44,37,81,4,39,51,90,4,83,88,171,8,88,80,168,6,83,70,153,6,98,83,181,6,93,115,208,6,114,84,198,6,88,94,182,5,564,526,1090,35,107,71,178,5,62,64,126,4,71,58,129,4,240,193,433,13,24,41,65,2,22,46,68,2,17,27,44,2,0,0,0,,0,0,0,,0,0,0,,63,114,177,6,950,921,1871,"62
"
2564-2,86010023,4,7,11,1,4,5,9,1,5,8,13,1,13,20,33,3,9,8,17,1,10,9,19,1,8,5,13,1,8,7,15,1,11,4,15,1,7,7,14,1,53,40,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,66,60,126,"9
"
2564-2,86010024,5,3,8,1,4,7,11,1,5,3,8,1,14,13,27,3,10,7,17,1,5,10,15,1,10,5,15,1,7,5,12,1,5,3,8,1,6,2,8,1,43,32,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,57,45,102,"9
"
2564-2,86010025,8,13,21,1,9,4,13,1,3,6,9,1,20,23,43,3,6,10,16,1,13,8,21,1,7,6,13,1,7,6,13,1,9,6,15,1,11,10,21,1,53,46,99,6,10,6,16,1,14,11,25,1,11,10,21,1,35,27,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,108,96,204,"12
"
2564-2,86010027,0,0,0,0,10,9,19,1,7,9,16,1,17,18,35,2,7,9,16,1,19,8,27,1,8,10,18,1,17,11,28,1,6,13,19,1,6,3,9,1,63,54,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,80,72,152,"8
"
2564-2,86010029,0,0,0,0,8,6,14,1,4,5,9,1,12,11,23,2,1,6,7,1,2,3,5,1,3,4,7,1,4,7,11,1,4,4,8,1,5,2,7,1,19,26,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,31,37,68,"8
"
2564-2,86010030,0,0,0,0,2,4,6,1,3,1,4,1,5,5,10,2,1,1,2,1,4,4,8,1,5,2,7,1,6,0,6,1,3,2,5,1,3,4,7,1,22,13,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,27,18,45,"8
"
2564-2,86010032,0,0,0,0,1,1,2,1,6,1,7,1,7,2,9,2,1,2,3,1,2,1,3,1,4,2,6,1,4,1,5,1,6,2,8,1,3,4,7,1,20,12,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,27,14,41,"8
"
2564-2,86010036,4,2,6,1,7,1,8,1,5,2,7,1,16,5,21,3,6,1,7,1,3,6,9,1,2,5,7,1,5,4,9,1,5,1,6,1,7,6,13,1,28,23,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,44,28,72,"9
"
2564-2,86010037,0,0,0,0,12,19,31,1,7,7,14,1,19,26,45,2,6,8,14,1,7,8,15,1,6,9,15,1,9,7,16,1,9,10,19,1,5,5,10,1,42,47,89,6,16,11,27,1,24,11,35,1,14,12,26,1,54,34,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,115,107,222,"11
"
2564-2,86010039,0,0,0,0,2,2,4,1,9,4,13,1,11,6,17,2,3,5,8,1,9,5,14,1,5,7,12,1,6,6,12,1,6,2,8,1,7,5,12,1,36,30,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,47,36,83,"8
"
2564-2,86010040,0,0,0,0,8,5,13,1,5,7,12,1,13,12,25,2,6,2,8,1,8,5,13,1,6,13,19,1,10,10,20,1,3,7,10,1,9,13,22,1,42,50,92,6,15,18,33,1,14,11,25,1,11,13,24,1,40,42,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,95,104,199,"11
"
2564-2,86010041,0,0,0,0,9,15,24,1,7,8,15,1,16,23,39,2,10,6,16,1,9,10,19,1,20,7,27,1,8,8,16,1,9,8,17,1,4,8,12,1,60,47,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,76,70,146,"8
"
2564-2,86010042,0,0,0,0,9,7,16,1,11,8,19,1,20,15,35,2,10,8,18,1,10,8,18,1,14,7,21,1,12,11,23,1,15,8,23,1,9,5,14,1,70,47,117,6,10,6,16,1,9,5,14,1,10,7,17,1,29,18,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,119,80,199,"11
"
2564-2,86010043,3,5,8,1,9,7,16,1,8,7,15,1,20,19,39,3,8,4,12,1,4,10,14,1,6,8,14,1,5,11,16,1,10,3,13,1,5,4,9,1,38,40,78,6,3,5,8,1,4,6,10,1,4,4,8,1,11,15,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,69,74,143,"12
"
2564-2,86010044,0,0,0,0,38,33,71,3,31,28,59,2,69,61,130,5,33,25,58,2,40,38,78,3,46,27,73,3,33,25,58,2,27,24,51,2,28,26,54,2,207,165,372,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,276,226,502,"19
"
2564-2,86010045,9,6,15,1,3,16,19,1,6,11,17,1,18,33,51,3,7,10,17,1,7,4,11,1,11,9,20,1,7,9,16,1,4,10,14,1,9,3,12,1,45,45,90,6,2,4,6,1,4,3,7,1,5,4,9,1,11,11,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,74,89,163,"12
"
2564-2,86010046,0,0,0,0,7,3,10,1,7,2,9,1,14,5,19,2,6,5,11,1,6,2,8,1,7,2,9,1,8,4,12,1,4,2,6,1,2,5,7,1,33,20,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,47,25,72,"8
"
2564-2,86010047,0,0,0,0,10,3,13,1,19,8,27,1,29,11,40,2,19,19,38,1,16,16,32,1,31,23,54,2,20,23,43,2,21,16,37,1,26,13,39,1,133,110,243,8,22,13,35,1,21,20,41,2,30,10,40,2,73,43,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,235,164,399,"15
"
2564-2,86010048,0,0,0,0,4,6,10,1,12,6,18,1,16,12,28,2,4,8,12,1,11,12,23,1,12,14,26,1,10,8,18,1,8,7,15,1,11,16,27,1,56,65,121,6,7,5,12,1,8,5,13,1,8,8,16,1,23,18,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,95,95,190,"11
"
2564-2,86010052,0,0,0,0,9,8,17,1,11,6,17,1,20,14,34,2,9,9,18,1,15,10,25,1,14,12,26,1,8,2,10,1,9,7,16,1,7,8,15,1,62,48,110,6,13,6,19,1,6,8,14,1,4,5,9,1,23,19,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,105,81,186,"11
"
2564-2,86010053,0,0,0,0,14,6,20,1,13,18,31,1,27,24,51,2,12,16,28,1,8,18,26,1,15,14,29,1,21,11,32,1,14,8,22,1,17,15,32,1,87,82,169,6,18,13,31,1,16,4,20,1,11,9,20,1,45,26,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,159,132,291,"11
"
2564-2,86010055,0,0,0,0,6,7,13,1,8,7,15,1,14,14,28,2,8,5,13,1,3,7,10,1,9,6,15,1,3,9,12,1,8,3,11,1,9,9,18,1,40,39,79,6,5,7,12,1,6,2,8,1,6,4,10,1,17,13,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,71,66,137,"11
"
2564-2,86010056,0,0,0,0,21,8,29,1,16,10,26,1,37,18,55,2,15,7,22,1,15,8,23,1,25,9,34,1,8,15,23,1,10,6,16,1,10,13,23,1,83,58,141,6,15,13,28,1,10,14,24,1,11,10,21,1,36,37,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,156,113,269,"11
"
2564-2,86010059,1,4,5,1,4,3,7,1,5,2,7,1,10,9,19,3,8,1,9,1,2,6,8,1,5,7,12,1,7,6,13,1,4,4,8,1,4,5,9,1,30,29,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,40,38,78,"9
"
2564-2,86010060,0,0,0,0,4,6,10,1,5,6,11,1,9,12,21,2,6,3,9,1,6,4,10,1,7,10,17,1,8,7,15,1,4,7,11,1,6,6,12,1,37,37,74,6,5,6,11,1,11,9,20,1,8,9,17,1,24,24,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,70,73,143,"11
"
2564-2,86010061,0,0,0,0,8,6,14,1,11,9,20,1,19,15,34,2,3,4,7,1,11,5,16,1,6,8,14,1,7,8,15,1,7,8,15,1,8,10,18,1,42,43,85,6,5,6,11,1,12,2,14,1,6,5,11,1,23,13,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,71,155,"11
"
2564-2,86010062,0,0,0,0,9,18,27,1,19,7,26,1,28,25,53,2,20,19,39,1,23,15,38,1,18,11,29,1,18,15,33,1,14,12,26,1,18,13,31,1,111,85,196,6,13,6,19,1,16,4,20,1,15,13,28,1,44,23,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,183,133,316,"11
"
2564-2,86010063,0,0,0,0,7,9,16,1,4,4,8,1,11,13,24,2,6,5,11,1,6,11,17,1,7,1,8,1,9,7,16,1,1,7,8,1,8,8,16,1,37,39,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,48,52,100,"8
"
2564-2,86010064,0,0,0,0,5,6,11,1,6,6,12,1,11,12,23,2,3,8,11,1,5,7,12,1,4,3,7,1,10,5,15,1,5,7,12,1,5,7,12,1,32,37,69,6,7,9,16,1,7,6,13,1,4,5,9,1,18,20,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,61,69,130,"11
"
2564-2,86010066,0,0,0,0,4,2,6,1,2,4,6,1,6,6,12,2,4,7,11,1,5,4,9,1,8,6,14,1,4,5,9,1,3,4,7,1,8,7,15,1,32,33,65,6,10,5,15,1,12,5,17,1,7,4,11,1,29,14,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,67,53,120,"11
"
2564-2,86010068,0,0,0,0,1,1,2,1,5,3,8,1,6,4,10,2,4,3,7,1,2,5,7,1,1,3,4,1,5,3,8,1,6,2,8,1,3,5,8,1,21,21,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,27,25,52,"8
"
2564-2,86010069,0,0,0,0,4,6,10,1,7,8,15,1,11,14,25,2,7,5,12,1,8,7,15,1,7,5,12,1,8,10,18,1,12,4,16,1,12,17,29,1,54,48,102,6,6,9,15,1,10,11,21,1,12,8,20,1,28,28,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,93,90,183,"11
"
2564-2,86010070,14,12,26,1,9,13,22,1,12,7,19,1,35,32,67,3,14,15,29,1,14,11,25,1,10,15,25,1,14,14,28,1,13,14,27,1,9,14,23,1,74,83,157,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,109,115,224,"9
"
2564-2,86010071,4,8,12,1,17,8,25,1,6,10,16,1,27,26,53,3,9,5,14,1,9,10,19,1,11,9,20,1,11,7,18,1,7,7,14,1,7,8,15,1,54,46,100,6,9,9,18,1,16,7,23,1,8,4,12,1,33,20,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,114,92,206,"12
"
2564-2,86010072,0,0,0,0,1,3,4,1,2,2,4,1,3,5,8,2,6,7,13,1,8,3,11,1,6,2,8,1,5,5,10,1,8,9,17,1,6,8,14,1,39,34,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,42,39,81,"8
"
2564-2,86010073,0,1,1,1,6,3,9,1,7,2,9,1,13,6,19,3,3,2,5,1,5,6,11,1,3,3,6,1,4,6,10,1,5,0,5,1,5,7,12,1,25,24,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,38,30,68,"9
"
2564-2,86010075,0,0,0,0,2,2,4,1,2,2,4,1,4,4,8,2,3,0,3,1,2,1,3,1,0,1,1,1,0,3,3,1,2,1,3,1,1,0,1,1,8,6,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,12,10,22,"8
"
2564-2,86010076,0,0,0,0,15,12,27,1,12,14,26,1,27,26,53,2,12,13,25,1,18,9,27,1,19,22,41,1,22,11,33,1,16,14,30,1,18,20,38,1,105,89,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,132,115,247,"8
"
2564-2,86010077,2,1,3,1,2,3,5,1,2,2,4,1,6,6,12,3,3,4,7,1,2,1,3,1,4,4,8,1,2,4,6,1,5,2,7,1,1,3,4,1,17,18,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,23,24,47,"9
"
2564-2,86010078,0,0,0,0,10,7,17,1,7,15,22,1,17,22,39,2,10,5,15,1,8,7,15,1,13,7,20,1,7,12,19,1,8,14,22,1,7,6,13,1,53,51,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,70,73,143,"8
"
2564-2,86010079,0,0,0,0,9,9,18,2,24,26,50,2,33,35,68,4,30,34,64,2,26,26,52,2,35,41,76,2,32,38,70,2,37,36,73,2,37,41,78,2,197,216,413,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,230,251,481,"16
"
2564-2,86010080,0,0,0,0,6,3,9,1,10,6,16,1,16,9,25,2,15,19,34,1,20,19,39,1,18,15,33,1,26,24,50,2,11,17,28,1,15,15,30,1,105,109,214,7,27,15,42,1,17,16,33,1,27,19,46,2,71,50,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,192,168,360,"13
"
2564-2,86010083,0,0,0,0,28,26,54,2,27,32,59,2,55,58,113,4,38,44,82,3,47,48,95,3,50,39,89,3,46,35,81,3,48,37,85,3,44,56,100,3,273,259,532,18,44,33,77,3,41,41,82,3,58,45,103,3,143,119,262,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,471,436,907,"31
"
2564-2,86010089,5,6,11,1,1,2,3,1,2,5,7,1,8,13,21,3,4,3,7,1,5,3,8,1,7,3,10,1,3,0,3,1,5,4,9,1,8,5,13,1,32,18,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,40,31,71,"9
"
2564-2,86010090,4,15,19,1,9,12,21,1,13,14,27,1,26,41,67,3,18,12,30,1,15,13,28,1,12,9,21,1,18,7,25,1,13,17,30,1,12,14,26,1,88,72,160,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,114,113,227,"9
"
2564-2,86010091,3,4,7,1,4,6,10,1,1,2,3,1,8,12,20,3,4,3,7,1,3,3,6,1,2,1,3,1,2,3,5,1,2,2,4,1,3,2,5,1,16,14,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,24,26,50,"9
"
2564-2,86010092,0,0,0,0,16,8,24,1,13,9,22,1,29,17,46,2,18,17,35,1,14,6,20,1,14,9,23,1,17,14,31,1,13,18,31,1,11,14,25,1,87,78,165,6,21,5,26,1,10,7,17,1,12,15,27,1,43,27,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,159,122,281,"11
"
2564-2,86010093,0,0,0,0,46,38,84,3,49,58,107,4,95,96,191,7,61,57,118,3,50,50,100,3,82,59,141,4,68,72,140,3,76,43,119,3,63,46,109,3,400,327,727,19,73,50,123,3,68,52,120,3,49,40,89,3,190,142,332,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,685,565,1250,"35
"
2564-2,86010094,0,0,0,0,3,4,7,1,5,2,7,1,8,6,14,2,5,1,6,1,4,5,9,1,10,2,12,1,4,3,7,1,1,1,2,1,5,8,13,1,29,20,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,37,26,63,"8
"
2564-2,86010095,8,10,18,1,17,11,28,1,11,13,24,1,36,34,70,3,6,13,19,1,16,19,35,1,17,10,27,1,14,9,23,1,17,27,44,2,17,16,33,1,87,94,181,7,23,21,44,2,18,22,40,2,19,23,42,2,60,66,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,183,194,377,"16
"
2564-2,86010096,9,8,17,1,13,15,28,1,16,13,29,1,38,36,74,3,13,13,26,1,14,13,27,1,17,12,29,1,14,18,32,1,15,14,29,1,18,16,34,1,91,86,177,6,24,10,34,1,22,17,39,1,26,10,36,1,72,37,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,201,159,360,"12
"
2564-2,86010097,3,0,3,1,2,3,5,1,3,1,4,1,8,4,12,3,4,2,6,1,4,0,4,1,3,0,3,1,1,1,2,1,0,2,2,1,4,1,5,1,16,6,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,24,10,34,"9
"
2564-2,86010098,0,0,0,0,8,6,14,1,7,7,14,1,15,13,28,2,13,17,30,1,9,7,16,1,6,10,16,1,8,13,21,1,11,8,19,1,6,6,12,1,53,61,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,68,74,142,"8
"
2564-2,86010099,13,9,22,1,14,10,24,1,9,8,17,1,36,27,63,3,12,10,22,1,11,6,17,1,23,6,29,1,13,10,23,1,13,8,21,1,7,4,11,1,79,44,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,115,71,186,"9
"
2564-2,86010100,6,6,12,1,7,8,15,1,11,10,21,1,24,24,48,3,7,10,17,1,7,10,17,1,13,12,25,1,10,8,18,1,11,11,22,1,12,6,18,1,60,57,117,6,7,5,12,1,7,11,18,1,6,7,13,1,20,23,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,104,104,208,"12
"
2564-2,86010101,1,2,3,1,1,4,5,1,3,4,7,1,5,10,15,3,1,1,2,1,5,1,6,1,1,6,7,1,4,5,9,1,4,0,4,1,5,3,8,1,20,16,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,25,26,51,"9
"
