2563-1,86010015,3,5,8,1,4,3,7,1,5,3,8,1,12,11,23,3,3,3,6,1,4,6,10,1,6,7,13,1,3,7,10,1,7,6,13,1,4,2,6,1,27,31,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,39,42,81,"9
"
2563-1,86010016,0,0,0,0,5,6,11,1,6,9,15,1,11,15,26,2,10,4,14,1,8,10,18,1,8,4,12,1,11,6,17,1,8,8,16,1,5,8,13,1,50,40,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,61,55,116,"8
"
2563-1,86010017,4,6,10,1,5,6,11,1,5,5,10,1,14,17,31,3,3,7,10,1,10,2,12,1,7,8,15,1,7,3,10,1,6,5,11,1,7,8,15,1,40,33,73,6,8,3,11,1,9,5,14,1,13,9,22,1,30,17,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,67,151,"12
"
2563-1,86010019,10,7,17,1,1,9,10,1,7,3,10,1,18,19,37,3,6,6,12,1,13,6,19,1,8,5,13,1,5,8,13,1,3,9,12,1,3,6,9,1,38,40,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,56,59,115,"9
"
2563-1,86010020,2,2,4,1,3,5,8,1,5,5,10,1,10,12,22,3,5,2,7,1,5,3,8,1,5,2,7,1,5,8,13,1,7,3,10,1,5,2,7,1,32,20,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,42,32,74,"9
"
2563-1,86010021,0,0,0,0,39,49,88,4,82,57,139,4,121,106,227,8,78,63,141,6,95,77,172,6,93,116,209,6,108,84,192,6,87,92,179,5,96,103,199,5,557,535,1092,34,63,60,123,4,68,55,123,4,47,43,90,3,178,158,336,11,24,47,71,2,15,27,42,2,18,15,33,2,0,0,0,,0,0,0,,0,0,0,,57,89,146,6,913,888,1801,"59
"
2563-1,86010023,1,4,5,1,2,6,8,1,6,8,14,1,9,18,27,3,11,10,21,1,7,6,13,1,9,7,16,1,11,4,15,1,7,7,14,1,9,2,11,1,54,36,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,63,54,117,"9
"
2563-1,86010024,3,5,8,1,3,2,5,1,13,7,20,1,19,14,33,3,5,11,16,1,11,6,17,1,7,4,11,1,5,2,7,1,6,2,8,1,6,4,10,1,40,29,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,59,43,102,"9
"
2563-1,86010025,9,5,14,1,7,6,13,1,6,7,13,1,22,18,40,3,13,8,21,1,6,6,12,1,7,5,12,1,8,7,15,1,11,10,21,1,10,11,21,1,55,47,102,6,15,13,28,1,9,11,20,1,15,12,27,1,39,36,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,116,101,217,"12
"
2563-1,86010027,0,0,0,0,5,7,12,1,7,9,16,1,12,16,28,2,20,8,28,1,9,10,19,1,19,12,31,1,6,14,20,1,6,2,8,1,12,10,22,1,72,56,128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,72,156,"8
"
2563-1,86010029,0,0,0,0,3,3,6,1,2,6,8,1,5,9,14,2,1,3,4,1,2,5,7,1,3,6,9,1,3,4,7,1,6,2,8,1,4,4,8,1,19,24,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,24,33,57,"8
"
2563-1,86010030,0,0,0,0,3,1,4,1,2,2,4,1,5,3,8,2,4,4,8,1,6,3,9,1,7,0,7,1,3,2,5,1,3,5,8,1,6,2,8,1,29,16,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,34,19,53,"8
"
2563-1,86010032,0,0,0,0,3,1,4,1,2,2,4,1,5,3,8,2,2,0,2,1,3,2,5,1,5,1,6,1,5,2,7,1,3,4,7,1,4,5,9,1,22,14,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,27,17,44,"8
"
2563-1,86010036,1,0,1,1,4,2,6,1,5,2,7,1,10,4,14,3,3,6,9,1,2,4,6,1,4,6,10,1,8,1,9,1,6,8,14,1,4,7,11,1,27,32,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,37,36,73,"9
"
2563-1,86010037,0,0,0,0,5,5,10,1,9,7,16,1,14,12,26,2,7,8,15,1,7,9,16,1,9,5,14,1,10,8,18,1,3,5,8,1,6,9,15,1,42,44,86,6,24,10,34,1,14,12,26,1,14,14,28,1,52,36,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,108,92,200,"11
"
2563-1,86010039,0,0,0,0,6,5,11,1,2,4,6,1,8,9,17,2,8,6,14,1,3,7,10,1,9,5,14,1,6,2,8,1,6,5,11,1,0,6,6,1,32,31,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,40,40,80,"8
"
2563-1,86010040,0,0,0,0,5,8,13,1,7,4,11,1,12,12,24,2,10,3,13,1,6,13,19,1,10,9,19,1,2,7,9,1,9,13,22,1,13,11,24,1,50,56,106,6,14,11,25,1,11,17,28,1,10,11,21,1,35,39,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,97,107,204,"11
"
2563-1,86010041,0,0,0,0,6,8,14,1,9,7,16,1,15,15,30,2,10,9,19,1,17,6,23,1,8,8,16,1,8,11,19,1,4,7,11,1,4,2,6,1,51,43,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,66,58,124,"8
"
2563-1,86010042,0,0,0,0,9,8,17,1,9,10,19,1,18,18,36,2,10,5,15,1,16,7,23,1,13,10,23,1,15,8,23,1,9,4,13,1,9,6,15,1,72,40,112,6,10,4,14,1,10,7,17,1,6,6,12,1,26,17,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,116,75,191,"11
"
2563-1,86010043,7,3,10,1,7,7,14,1,9,4,13,1,23,14,37,3,4,8,12,1,5,7,12,1,5,13,18,1,11,3,14,1,4,4,8,1,5,5,10,1,34,40,74,6,6,7,13,1,4,4,8,1,7,9,16,1,17,20,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,74,74,148,"12
"
2563-1,86010044,0,0,0,0,31,24,55,2,35,22,57,2,66,46,112,4,40,40,80,2,44,28,72,2,38,23,61,2,31,26,57,2,29,29,58,2,32,35,67,2,214,181,395,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,280,227,507,"16
"
2563-1,86010045,5,8,13,1,6,10,16,1,7,7,14,1,18,25,43,3,9,7,16,1,8,9,17,1,9,10,19,1,3,11,14,1,10,3,13,1,4,4,8,1,43,44,87,6,6,2,8,1,5,4,9,1,3,5,8,1,14,11,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,75,80,155,"12
"
2563-1,86010046,0,0,0,0,6,4,10,1,5,5,10,1,11,9,20,2,7,2,9,1,7,3,10,1,9,4,13,1,4,2,6,1,3,6,9,1,0,8,8,1,30,25,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,41,34,75,"8
"
2563-1,86010047,0,0,0,0,20,7,27,2,12,22,34,2,32,29,61,4,24,17,41,2,32,26,58,3,26,23,49,3,18,13,31,2,30,17,47,2,27,16,43,2,157,112,269,14,18,22,40,1,28,11,39,2,19,17,36,1,65,50,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,254,191,445,"22
"
2563-1,86010048,0,0,0,0,10,7,17,1,6,7,13,1,16,14,30,2,11,11,22,1,12,14,26,1,8,7,15,1,8,6,14,1,10,15,25,1,8,6,14,1,57,59,116,6,8,7,15,1,8,7,15,1,8,11,19,1,24,25,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,97,98,195,"11
"
2563-1,86010049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,"0
"
2563-1,86010052,0,0,0,0,8,5,13,1,12,13,25,1,20,18,38,2,10,9,19,1,11,10,21,1,8,3,11,1,9,6,15,1,8,8,16,1,15,6,21,1,61,42,103,6,11,8,19,1,7,6,13,1,7,12,19,1,25,26,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,106,86,192,"11
"
2563-1,86010053,0,0,0,0,14,16,30,2,7,16,23,1,21,32,53,3,11,21,32,1,17,16,33,1,16,11,27,1,15,8,23,1,16,17,33,1,19,13,32,1,94,86,180,6,17,9,26,1,14,9,23,1,11,15,26,1,42,33,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,157,151,308,"12
"
2563-1,86010055,0,0,0,0,9,8,17,1,10,6,16,1,19,14,33,2,2,6,8,1,10,5,15,1,1,9,10,1,8,3,11,1,8,8,16,1,6,8,14,1,35,39,74,6,5,4,9,1,6,3,9,1,2,8,10,1,13,15,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,67,68,135,"11
"
2563-1,86010056,0,0,0,0,15,11,26,1,15,4,19,1,30,15,45,2,15,9,24,1,23,11,34,1,8,18,26,1,11,6,17,1,9,16,25,1,17,13,30,1,83,73,156,6,10,16,26,1,11,12,23,1,12,4,16,1,33,32,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,146,120,266,"11
"
2563-1,86010059,5,4,9,1,4,2,6,1,7,3,10,1,16,9,25,3,4,5,9,1,6,7,13,1,9,6,15,1,3,5,8,1,4,4,8,1,8,9,17,1,34,36,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,50,45,95,"9
"
2563-1,86010060,0,0,0,0,6,5,11,1,7,2,9,1,13,7,20,2,8,6,14,1,7,9,16,1,7,7,14,1,5,7,12,1,5,6,11,1,7,9,16,1,39,44,83,6,12,8,20,1,9,8,17,1,11,5,16,1,32,21,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,84,72,156,"11
"
2563-1,86010061,0,0,0,0,11,7,18,1,3,4,7,1,14,11,25,2,11,4,15,1,5,7,12,1,7,8,15,1,10,8,18,1,6,8,14,1,7,7,14,1,46,42,88,6,9,2,11,1,5,4,9,1,4,8,12,1,18,14,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,78,67,145,"11
"
2563-1,86010062,0,0,0,0,17,7,24,1,17,17,34,1,34,24,58,2,23,13,36,1,21,10,31,1,14,13,27,1,12,11,23,1,16,13,29,1,13,8,21,1,99,68,167,6,16,1,17,1,15,13,28,1,14,13,27,1,45,27,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,178,119,297,"11
"
2563-1,86010063,0,0,0,0,4,4,8,1,6,6,12,1,10,10,20,2,6,10,16,1,7,1,8,1,8,8,16,1,2,8,10,1,8,9,17,1,10,4,14,1,41,40,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,51,50,101,"8
"
2563-1,86010064,0,0,0,0,6,5,11,1,3,5,8,1,9,10,19,2,4,7,11,1,3,3,6,1,8,5,13,1,3,6,9,1,6,8,14,1,7,5,12,1,31,34,65,6,8,6,14,1,4,6,10,1,6,6,12,1,18,18,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,58,62,120,"11
"
2563-1,86010066,0,0,0,0,2,5,7,1,4,2,6,1,6,7,13,2,7,4,11,1,10,6,16,1,3,5,8,1,5,4,9,1,8,6,14,1,8,10,18,1,41,35,76,6,9,5,14,1,11,3,14,1,9,5,14,1,29,13,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,76,55,131,"11
"
2563-1,86010068,0,0,0,0,5,3,8,1,3,3,6,1,8,6,14,2,3,6,9,1,2,5,7,1,7,5,12,1,6,2,8,1,4,6,10,1,3,0,3,1,25,24,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,33,30,63,"8
"
2563-1,86010069,0,0,0,0,8,8,16,1,8,6,14,1,16,14,30,2,7,6,13,1,8,5,13,1,8,10,18,1,12,5,17,1,12,16,28,1,5,14,19,1,52,56,108,6,11,10,21,1,13,7,20,1,16,6,22,1,40,23,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,108,93,201,"11
"
2563-1,86010070,10,11,21,1,11,7,18,1,18,14,32,1,39,32,71,3,15,12,27,1,10,14,24,1,13,15,28,1,12,14,26,1,9,14,23,1,15,10,25,1,74,79,153,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,113,111,224,"9
"
2563-1,86010071,8,3,11,1,6,10,16,1,8,6,14,1,22,19,41,3,8,7,15,1,9,10,19,1,10,5,15,1,9,7,16,1,9,7,16,1,11,7,18,1,56,43,99,6,16,8,24,1,11,6,17,1,7,10,17,1,34,24,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,112,86,198,"12
"
2563-1,86010072,0,0,0,0,2,6,8,1,7,7,14,1,9,13,22,2,8,4,12,1,7,2,9,1,5,5,10,1,8,9,17,1,6,8,14,1,4,7,11,1,38,35,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,47,48,95,"8
"
2563-1,86010073,4,3,7,1,5,2,7,1,3,2,5,1,12,7,19,3,6,6,12,1,3,6,9,1,4,6,10,1,7,0,7,1,6,7,13,1,6,6,12,1,32,31,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,44,38,82,"9
"
2563-1,86010075,4,0,4,1,3,2,5,1,1,2,3,1,8,4,12,3,5,1,6,1,0,3,3,1,2,2,4,1,1,1,2,1,1,2,3,1,5,0,5,1,14,9,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,22,13,35,"9
"
2563-1,86010076,0,0,0,0,12,14,26,1,12,13,25,1,24,27,51,2,17,8,25,1,18,22,40,1,20,10,30,1,15,14,29,1,19,18,37,1,18,14,32,1,107,86,193,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,131,113,244,"8
"
2563-1,86010077,2,2,4,1,3,2,5,1,3,5,8,1,8,9,17,3,2,1,3,1,4,3,7,1,2,4,6,1,5,2,7,1,0,3,3,1,2,3,5,1,15,16,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,23,25,48,"9
"
2563-1,86010078,0,0,0,0,7,14,21,1,10,5,15,1,17,19,36,2,9,7,16,1,13,8,21,1,7,12,19,1,7,14,21,1,7,6,13,1,11,8,19,1,54,55,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,71,74,145,"8
"
2563-1,86010079,0,0,0,0,21,23,44,2,31,30,61,2,52,53,105,4,26,23,49,2,43,39,82,3,32,38,70,2,36,37,73,2,38,41,79,2,33,31,64,2,208,209,417,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,260,262,522,"17
"
2563-1,86010080,0,0,0,0,8,5,13,1,12,14,26,1,20,19,39,2,21,19,40,1,18,14,32,1,28,22,50,2,11,16,27,1,15,16,31,1,24,14,38,1,117,101,218,7,19,18,37,1,27,18,45,2,19,14,33,1,65,50,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,202,170,372,"13
"
2563-1,86010083,0,0,0,0,25,30,55,2,33,37,70,2,58,67,125,4,46,45,91,3,44,38,82,3,44,32,76,3,44,36,80,3,44,55,99,3,54,48,102,3,276,254,530,18,47,42,89,3,59,43,102,3,36,37,73,3,142,122,264,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,476,443,919,"31
"
2563-1,86010086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,"0
"
2563-1,86010089,1,1,2,1,2,4,6,1,3,3,6,1,6,8,14,3,5,4,9,1,7,3,10,1,2,0,2,1,5,3,8,1,7,5,12,1,7,2,9,1,33,17,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,39,25,64,"9
"
2563-1,86010090,5,10,15,1,11,11,22,1,17,12,29,1,33,33,66,3,17,13,30,1,13,9,22,1,15,8,23,1,13,17,30,1,11,15,26,1,9,14,23,1,78,76,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,111,109,220,"9
"
2563-1,86010091,4,5,9,1,1,2,3,1,3,3,6,1,8,10,18,3,3,3,6,1,2,1,3,1,1,3,4,1,2,2,4,1,2,1,3,1,0,2,2,1,10,12,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,18,22,40,"9
"
2563-1,86010092,0,0,0,0,11,8,19,1,16,16,32,1,27,24,51,2,13,6,19,1,11,10,21,1,16,14,30,1,11,20,31,1,11,13,24,1,22,9,31,1,84,72,156,6,10,8,18,1,11,15,26,1,14,10,24,1,35,33,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,146,129,275,"11
"
2563-1,86010093,0,0,0,0,38,41,79,3,66,56,122,4,104,97,201,7,50,51,101,3,75,63,138,3,69,75,144,3,75,47,122,3,65,51,116,3,59,52,111,3,393,339,732,18,74,51,125,3,54,38,92,3,39,61,100,3,167,150,317,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,664,586,1250,"34
"
2563-1,86010094,0,0,0,0,6,3,9,1,5,3,8,1,11,6,17,2,4,5,9,1,10,2,12,1,6,3,9,1,0,1,1,1,5,8,13,1,9,3,12,1,34,22,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,45,28,73,"8
"
2563-1,86010095,12,10,22,1,12,12,24,1,4,12,16,1,28,34,62,3,18,20,38,1,17,11,28,1,17,8,25,1,18,28,46,2,16,17,33,1,16,17,33,1,102,101,203,7,18,24,42,2,22,24,46,2,17,21,38,2,57,69,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,187,204,391,"16
"
2563-1,86010096,10,11,21,1,16,11,27,1,15,15,30,1,41,37,78,3,14,14,28,1,23,12,35,1,15,17,32,1,16,14,30,1,16,16,32,1,24,17,41,1,108,90,198,6,25,16,41,1,26,11,37,1,21,7,28,1,72,34,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,221,161,382,"12
"
2563-1,86010097,3,3,6,1,2,0,2,1,1,3,4,1,6,6,12,3,5,1,6,1,4,1,5,1,0,1,1,1,0,2,2,1,4,1,5,1,2,0,2,1,15,6,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,21,12,33,"9
"
2563-1,86010098,0,0,0,0,7,7,14,1,14,16,30,1,21,23,44,2,8,10,18,1,5,10,15,1,9,11,20,1,12,8,20,1,5,6,11,1,12,11,23,1,51,56,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,72,79,151,"8
"
2563-1,86010099,16,10,26,1,5,8,13,1,17,9,26,1,38,27,65,3,12,8,20,1,19,7,26,1,12,11,23,1,14,7,21,1,9,5,14,1,4,6,10,1,70,44,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,108,71,179,"9
"
