2568-3,86010090,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010090,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,นักเรียนจบทั้งหมด,2,1,3,4,0,4,1,2,3,0,0,0,0,0,0,0,0,0
2568-3,86010091,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,มากกว่า 2 ปี,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,เรียนจบภายในเวลา 3 ปี,0,0,0,4,0,4,1,2,3,0,0,0,0,0,0,0,0,0
2568-3,86010091,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010091,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,นักเรียนจบทั้งหมด,11,12,23,14,11,25,14,9,23,12,16,28,0,0,0,0,0,0
2568-3,86010092,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,มากกว่า 2 ปี,11,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,เรียนจบภายในเวลา 3 ปี,0,0,0,14,11,25,14,9,23,12,16,28,0,0,0,0,0,0
2568-3,86010092,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010092,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,นักเรียนจบทั้งหมด,38,48,86,61,45,106,40,48,88,43,24,67,0,0,0,0,0,0
2568-3,86010093,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,มากกว่า 2 ปี,38,48,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,เรียนจบภายในเวลา 3 ปี,0,0,0,61,45,106,40,48,88,43,24,67,0,0,0,0,0,0
2568-3,86010093,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010093,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,นักเรียนจบทั้งหมด,5,5,10,8,5,13,2,4,6,0,0,0,0,0,0,0,0,0
2568-3,86010094,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,มากกว่า 2 ปี,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,เรียนจบภายในเวลา 3 ปี,0,0,0,8,5,13,2,4,6,0,0,0,0,0,0,0,0,0
2568-3,86010094,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010094,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,นักเรียนจบทั้งหมด,15,8,23,16,15,31,13,17,30,14,26,40,0,0,0,0,0,0
2568-3,86010095,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,มากกว่า 2 ปี,15,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,เรียนจบภายในเวลา 3 ปี,0,0,0,16,15,31,13,17,30,14,26,40,0,0,0,0,0,0
2568-3,86010095,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010095,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,นักเรียนจบทั้งหมด,14,11,25,14,16,30,13,20,33,18,9,27,0,0,0,0,0,0
2568-3,86010096,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,มากกว่า 2 ปี,14,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,เรียนจบภายในเวลา 3 ปี,0,0,0,14,16,30,13,20,33,18,9,27,0,0,0,0,0,0
2568-3,86010096,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010096,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010097,นักเรียนจบทั้งหมด,2,1,3,3,6,9,6,0,6,0,0,0,0,0,0,0,0,0
2568-3,86010097,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010097,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010097,มากกว่า 2 ปี,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010097,เรียนจบภายในเวลา 3 ปี,0,0,0,3,6,9,4,0,4,0,0,0,0,0,0,0,0,0
2568-3,86010097,4 ปี,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2568-3,86010097,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010097,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,นักเรียนจบทั้งหมด,9,10,19,9,11,20,10,7,17,0,0,0,0,0,0,0,0,0
2568-3,86010098,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,มากกว่า 2 ปี,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,เรียนจบภายในเวลา 3 ปี,0,0,0,9,11,20,10,7,17,0,0,0,0,0,0,0,0,0
2568-3,86010098,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010098,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,นักเรียนจบทั้งหมด,9,14,23,9,8,17,10,4,14,0,0,0,0,0,0,0,0,0
2568-3,86010099,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,มากกว่า 2 ปี,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,เรียนจบภายในเวลา 3 ปี,0,0,0,9,8,17,10,4,14,0,0,0,0,0,0,0,0,0
2568-3,86010099,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010099,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,นักเรียนจบทั้งหมด,5,4,9,6,4,10,7,6,13,5,7,12,0,0,0,0,0,0
2568-3,86010100,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,มากกว่า 2 ปี,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,เรียนจบภายในเวลา 3 ปี,0,0,0,6,4,10,7,6,13,5,7,12,0,0,0,0,0,0
2568-3,86010100,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010100,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,นักเรียนจบทั้งหมด,2,4,6,3,6,9,3,1,4,0,0,0,0,0,0,0,0,0
2568-3,86010101,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,มากกว่า 2 ปี,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,เรียนจบภายในเวลา 3 ปี,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0
2568-3,86010101,4 ปี,0,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010101,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,นักเรียนจบทั้งหมด,30,30,60,20,22,42,26,37,63,18,27,45,0,0,0,0,0,0
2568-3,86010102,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,มากกว่า 2 ปี,30,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,เรียนจบภายในเวลา 3 ปี,0,0,0,20,22,42,26,37,63,18,27,45,0,0,0,0,0,0
2568-3,86010102,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010102,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,นักเรียนจบทั้งหมด,10,13,23,12,15,27,13,10,23,13,10,23,0,0,0,0,0,0
2568-3,86010103,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,2 ปี,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,เรียนจบภายในเวลา 3 ปี,0,0,0,12,15,27,13,10,23,13,10,23,0,0,0,0,0,0
2568-3,86010103,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010103,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,นักเรียนจบทั้งหมด,21,15,36,11,18,29,20,14,34,11,12,23,0,0,0,0,0,0
2568-3,86010104,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,2 ปี,21,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010104,เรียนจบภายในเวลา 3 ปี,0,0,0,11,18,29,19,14,33,10,12,22,0,0,0,0,0,0
2568-3,86010104,4 ปี,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2568-3,86010104,5 ปี,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2568-3,86010104,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,นักเรียนจบทั้งหมด,3,9,12,0,9,9,8,5,13,0,0,0,0,0,0,0,0,0
2568-3,86010105,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,มากกว่า 2 ปี,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,เรียนจบภายในเวลา 3 ปี,0,0,0,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0
2568-3,86010105,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010105,มากกว่า 5 ปี,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,นักเรียนจบทั้งหมด,6,3,9,8,6,14,9,7,16,0,0,0,0,0,0,0,0,0
2568-3,86010106,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,มากกว่า 2 ปี,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,เรียนจบภายในเวลา 3 ปี,0,0,0,8,6,14,9,7,16,0,0,0,0,0,0,0,0,0
2568-3,86010106,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010106,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,นักเรียนจบทั้งหมด,9,8,17,8,9,17,8,9,17,0,0,0,0,0,0,0,0,0
2568-3,86010107,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,มากกว่า 2 ปี,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,เรียนจบภายในเวลา 3 ปี,0,0,0,8,9,17,8,9,17,0,0,0,0,0,0,0,0,0
2568-3,86010107,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010107,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,นักเรียนจบทั้งหมด,19,11,30,17,23,40,18,19,37,28,33,61,0,0,0,0,0,0
2568-3,86010108,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,มากกว่า 2 ปี,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,เรียนจบภายในเวลา 3 ปี,0,0,0,17,23,40,18,19,37,28,33,61,0,0,0,0,0,0
2568-3,86010108,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010108,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,นักเรียนจบทั้งหมด,4,2,6,4,4,8,1,5,6,0,0,0,0,0,0,0,0,0
2568-3,86010109,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,2 ปี,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,มากกว่า 2 ปี,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,เรียนจบภายในเวลา 3 ปี,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2568-3,86010109,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010109,5 ปี,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0
2568-3,86010109,มากกว่า 5 ปี,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,นักเรียนจบทั้งหมด,4,4,8,3,6,9,7,5,12,2,4,6,0,0,0,0,0,0
2568-3,86010110,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,มากกว่า 2 ปี,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,เรียนจบภายในเวลา 3 ปี,0,0,0,3,6,9,7,5,12,2,4,6,0,0,0,0,0,0
2568-3,86010110,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010110,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,นักเรียนจบทั้งหมด,17,4,21,11,5,16,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010111,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,2 ปี,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,มากกว่า 2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,เรียนจบภายในเวลา 3 ปี,0,0,0,11,5,16,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010111,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010111,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,นักเรียนจบทั้งหมด,9,5,14,9,8,17,5,8,13,0,0,0,0,0,0,0,0,0
2568-3,86010112,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,มากกว่า 2 ปี,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,เรียนจบภายในเวลา 3 ปี,0,0,0,9,8,17,5,8,13,0,0,0,0,0,0,0,0,0
2568-3,86010112,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010112,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,นักเรียนจบทั้งหมด,8,7,15,7,3,10,1,1,2,0,0,0,0,0,0,0,0,0
2568-3,86010113,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,2 ปี,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,มากกว่า 2 ปี,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,เรียนจบภายในเวลา 3 ปี,0,0,0,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0
2568-3,86010113,4 ปี,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,5 ปี,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010113,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,นักเรียนจบทั้งหมด,15,9,24,10,16,26,7,8,15,9,10,19,0,0,0,0,0,0
2568-3,86010115,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,มากกว่า 2 ปี,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,เรียนจบภายในเวลา 3 ปี,0,0,0,10,16,26,7,8,15,9,10,19,0,0,0,0,0,0
2568-3,86010115,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010115,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,นักเรียนจบทั้งหมด,4,4,8,7,5,12,3,5,8,0,0,0,0,0,0,0,0,0
2568-3,86010118,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,มากกว่า 2 ปี,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,เรียนจบภายในเวลา 3 ปี,0,0,0,7,5,12,3,5,8,0,0,0,0,0,0,0,0,0
2568-3,86010118,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010118,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,นักเรียนจบทั้งหมด,13,10,23,12,8,20,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010119,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,มากกว่า 2 ปี,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,เรียนจบภายในเวลา 3 ปี,0,0,0,12,8,20,10,9,19,0,0,0,0,0,0,0,0,0
2568-3,86010119,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010119,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,นักเรียนจบทั้งหมด,5,3,8,4,8,12,8,2,10,0,0,0,0,0,0,0,0,0
2568-3,86010120,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,มากกว่า 2 ปี,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,เรียนจบภายในเวลา 3 ปี,0,0,0,4,8,12,8,2,10,0,0,0,0,0,0,0,0,0
2568-3,86010120,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010120,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,นักเรียนจบทั้งหมด,4,4,8,13,1,14,9,6,15,12,4,16,0,0,0,0,0,0
2568-3,86010121,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,มากกว่า 2 ปี,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,เรียนจบภายในเวลา 3 ปี,0,0,0,13,1,14,9,6,15,12,4,16,0,0,0,0,0,0
2568-3,86010121,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010121,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,นักเรียนจบทั้งหมด,5,0,5,6,2,8,4,3,7,0,0,0,0,0,0,0,0,0
2568-3,86010122,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,มากกว่า 2 ปี,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,เรียนจบภายในเวลา 3 ปี,0,0,0,6,2,8,4,3,7,0,0,0,0,0,0,0,0,0
2568-3,86010122,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010122,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,นักเรียนจบทั้งหมด,3,0,3,6,6,12,6,3,9,0,0,0,0,0,0,0,0,0
2568-3,86010124,เรียนจบภายในเวลา 1 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,2 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,มากกว่า 2 ปี,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,เรียนจบภายในเวลา 3 ปี,0,0,0,6,6,12,6,3,9,0,0,0,0,0,0,0,0,0
2568-3,86010124,4 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010124,มากกว่า 5 ปี,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568-3,86010126,นักเรียนจบทั้งหมด,1,2,3,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0
